Class,FPR,TPR
0,0.0005879869738270413,0.10753825102624705
0,0.0006030635628995297,0.10753825102624705
0,0.0006030635628995297,0.10778703818882945
0,0.0006181401519720179,0.10778703818882945
0,0.0006181401519720179,0.10847120288593108
0,0.0006332167410445061,0.10847120288593108
0,0.0006332167410445061,0.1088443836298047
0,0.0006482933301169944,0.1088443836298047
0,0.0006482933301169944,0.10990172907077994
0,0.0006633699191894826,0.10990172907077994
0,0.0006633699191894826,0.1113944520462744
0,0.0006784465082619708,0.1113944520462744
0,0.0006784465082619708,0.11326035576564249
0,0.0006935230973344591,0.11326035576564249
0,0.0006935230973344591,0.1134469461375793
0,0.0007085996864069473,0.1134469461375793
0,0.0007085996864069473,0.11357133971887051
0,0.0007236762754794355,0.11357133971887051
0,0.0007236762754794355,0.11469088195049136
0,0.0007387528645519237,0.11469088195049136
0,0.0007387528645519237,0.11985321557407638
0,0.000753829453624412,0.11985321557407638
0,0.000753829453624412,0.12221669361860928
0,0.0007689060426969002,0.12221669361860928
0,0.0007689060426969002,0.12420699091926857
0,0.0007839826317693884,0.12420699091926857
0,0.0007839826317693884,0.12520213956959822
0,0.0007990592208418768,0.12520213956959822
0,0.0007990592208418768,0.12619728821992784
0,0.0008292123989868532,0.12619728821992784
0,0.0008292123989868532,0.1272546336609031
0,0.0008442889880593415,0.1272546336609031
0,0.0008442889880593415,0.12744122403283992
0,0.0008593655771318297,0.12744122403283992
0,0.0008593655771318297,0.12912053738027118
0,0.0008744421662043179,0.12912053738027118
0,0.0008744421662043179,0.1297425052867272
0,0.0008895187552768062,0.1297425052867272
0,0.0008895187552768062,0.13322552556288095
0,0.0009045953443492944,0.13322552556288095
0,0.0009045953443492944,0.13782808807065555
0,0.0009196719334217826,0.13782808807065555
0,0.0009196719334217826,0.1388854335116308
0,0.0009347485224942709,0.1388854335116308
0,0.0009347485224942709,0.1439855703445702
0,0.0009498251115667591,0.1439855703445702
0,0.0009498251115667591,0.14404776713521583
0,0.0009649017006392474,0.14404776713521583
0,0.0009649017006392474,0.14460753825102624
0,0.0009799782897117356,0.14460753825102624
0,0.0009799782897117356,0.1459136708545839
0,0.0009950548787842238,0.1459136708545839
0,0.0009950548787842238,0.14759298420201516
0,0.0010101314678567122,0.14759298420201516
0,0.0010101314678567122,0.14877472322428162
0,0.0010252080569292004,0.14877472322428162
0,0.0010252080569292004,0.14933449434009205
0,0.0010402846460016886,0.14933449434009205
0,0.0010402846460016886,0.14952108471202885
0,0.0010553612350741768,0.14952108471202885
0,0.0010553612350741768,0.15026744619977608
0,0.001070437824146665,0.15026744619977608
0,0.001070437824146665,0.1504540365717129
0,0.0010855144132191532,0.1504540365717129
0,0.0010855144132191532,0.15455902475432268
0,0.0011005910022916416,0.15455902475432268
0,0.0011005910022916416,0.15542977982336112
0,0.0011156675913641298,0.15542977982336112
0,0.0011156675913641298,0.15574076377658913
0,0.001130744180436618,0.15574076377658913
0,0.001130744180436618,0.15611394452046273
0,0.0011458207695091063,0.15611394452046273
0,0.0011458207695091063,0.15636273168304515
0,0.0011608973585815945,0.15636273168304515
0,0.0011608973585815945,0.15667371563627316
0,0.0011759739476540827,0.15667371563627316
0,0.0011759739476540827,0.15841522577435005
0,0.0011910505367265709,0.15841522577435005
0,0.0011910505367265709,0.1596591615872621
0,0.0012061271257990593,0.1596591615872621
0,0.0012061271257990593,0.1619604428411494
0,0.0012212037148715475,0.1619604428411494
0,0.0012212037148715475,0.16314218186341584
0,0.0012362803039440357,0.16314218186341584
0,0.0012362803039440357,0.16507028237342952
0,0.001251356893016524,0.16507028237342952
0,0.001251356893016524,0.16519467595472073
0,0.0012664334820890121,0.16519467595472073
0,0.0012664334820890121,0.16743376041796243
0,0.0012815100711615003,0.16743376041796243
0,0.0012815100711615003,0.16961064809055854
0,0.0012965866602339888,0.16961064809055854
0,0.0012965866602339888,0.16992163204378655
0,0.001311663249306477,0.16992163204378655
0,0.001311663249306477,0.1732180619480035
0,0.0013267398383789652,0.1732180619480035
0,0.0013267398383789652,0.1733424555292947
0,0.0013418164274514534,0.1733424555292947
0,0.0013418164274514534,0.17495957208608034
0,0.0013568930165239416,0.17495957208608034
0,0.0013568930165239416,0.17620350789899242
0,0.0013719696055964298,0.17620350789899242
0,0.0013719696055964298,0.18180121905709665
0,0.0013870461946689182,0.18180121905709665
0,0.0013870461946689182,0.1828585644980719
0,0.0014021227837414064,0.1828585644980719
0,0.0014021227837414064,0.18428909068292076
0,0.0014171993728138946,0.18428909068292076
0,0.0014171993728138946,0.18528423933325042
0,0.0014322759618863828,0.18528423933325042
0,0.0014322759618863828,0.18584401044906082
0,0.001447352550958871,0.18584401044906082
0,0.001447352550958871,0.18814529170294814
0,0.0014624291400313592,0.18814529170294814
0,0.0014624291400313592,0.18833188207488494
0,0.0014775057291038474,0.18833188207488494
0,0.0014775057291038474,0.18901604677198658
0,0.0014925823181763359,0.18901604677198658
0,0.0014925823181763359,0.1893270307252146
0,0.001507658907248824,0.1893270307252146
0,0.001507658907248824,0.1898246050503794
0,0.0015227354963213123,0.1898246050503794
0,0.0015227354963213123,0.189886801841025
0,0.0015378120853938005,0.189886801841025
0,0.0015378120853938005,0.19044657295683542
0,0.0015528886744662887,0.19044657295683542
0,0.0015528886744662887,0.19094414728200024
0,0.001567965263538777,0.19094414728200024
0,0.001567965263538777,0.19125513123522825
0,0.0015830418526112653,0.19125513123522825
0,0.0015830418526112653,0.1917527055603931
0,0.0016131950307562417,0.1917527055603931
0,0.0016131950307562417,0.1923746734668491
0,0.00162827161982873,0.1923746734668491
0,0.00162827161982873,0.1927478542107227
