fpr,tpr
0.01917742130020504,0.2519244111485153
0.01918135643860173,0.25200515398258877
0.019181412940699718,0.2520290317285296
0.01919249788927753,0.2520912285191752
0.019193806727175654,0.25211794505671187
0.01920127477342894,0.25229185269933174
0.01920768307322929,0.2523137525077084
0.019221193108256148,0.2523199634949448
0.019222651067422505,0.2523324028530739
0.019223273725074444,0.2523433527572623
0.019237727656494993,0.2523682314735205
0.01924111144308336,0.252405497396939
0.01925280424556748,0.2524303761131973
0.01925445502876475,0.25245227592157393
0.019261029777910568,0.25255165171735666
0.01926788083463997,0.2525640910754858
0.019273892151628405,0.25261752415055927
0.019280948112737777,0.2526237351377957
0.01929803401278495,0.2526610532121831
0.019300866447564985,0.2526858971611287
0.019301226984300212,0.2527077969695054
0.019313110601857437,0.25279487247640925
0.019316493313521546,0.25281875022235006
0.019320784782392193,0.2528373831840593
0.019328187190929925,0.252912019332834
0.0193407031172194,0.25294307426901613
0.019343263780002413,0.25295551362714525
0.019353977576081153,0.25300894670221874
0.0193583403690749,0.25302138606034785
0.01938053978687382,0.2531207618561306
0.019388493547219877,0.2531332012142597
0.019400458121701027,0.2531580451632054
0.019403570136292365,0.2531829238794637
0.019418646725364853,0.25319536323759273
0.019420376456528235,0.25325126212272053
0.01943372331443734,0.2533383376296244
0.019440294791355443,0.2534439244126435
0.01944879990350983,0.25346880312890174
0.01945713350275175,0.2534797530330901
0.01946021312618265,0.253492175007563
0.019463876492582317,0.25350461436569216
0.01948013146100986,0.25362262312318407
0.019492097798189924,0.25364650086912494
0.01950004979583707,0.25366513383083417
0.019500800854244528,0.25371856690590766
0.019509106259799784,0.2537310062640368
0.019519496110132366,0.2537419561682251
0.019519968130664277,0.25378543307888
0.019524182848872272,0.2537978724370092
0.01953508676197752,0.25383072214957414
0.019539886465491485,0.25386177708575625
0.019554336027017248,0.25391153451827275
0.019559804800318693,0.25392395649274563
0.019569412616089736,0.2539363958508747
0.0195797231351459,0.25397987276152967
0.01958185871751298,0.2540017725699063
0.019584489205162224,0.2540266512861646
0.019594233849439403,0.2540533678237013
0.019599565794234712,0.25410312525621775
0.01959964146997311,0.25411554723069063
0.019607581420181527,0.2541689803057641
0.019613040021203287,0.25420183001832913
0.0196146423833072,0.2542391480927165
0.01961955980480032,0.2542702030288986
0.019629718972379688,0.25428264238702775
0.019634276561665776,0.25430935892456447
0.019644221324893595,0.2543203088287528
0.019644795561452176,0.2543576269031401
0.01965419424557612,0.2543815046490809
0.019659396474454735,0.25439392662355376
0.019659872150524664,0.254418805339812
0.019660971703150027,0.25444552187734876
0.019675402628583902,0.2544564717815371
0.019679314809281943,0.25447510474324636
0.019681210320140485,0.2544989824891871
0.019690025328669643,0.25451142184731623
0.019701014415376403,0.254538138384853
0.01970510191774213,0.25456301710111123
0.01970658393227421,0.25457396700529955
0.01971915147893636,0.2546112329287181
0.01972017850681462,0.2547480658681384
0.019722174584119363,0.2547809155807034
0.01972770955686065,0.25480763211824015
0.019735255095887107,0.2548325108344984
0.019737765235964516,0.25485441064287506
0.01975335588780967,0.25486536054706344
0.019767752269087027,0.25491879362213693
0.019778906483417985,0.25500574744344684
0.01978048486310457,0.2550928229503507
0.019784537191499977,0.255103772854539
0.01979556145217706,0.2551162122126681
0.019798824818245193,0.2551348451743774
0.019810638041249547,0.25517216324876474
0.019818743153072402,0.2552342731211289
0.019825714630322035,0.2552715911955163
0.01983866148789961,0.25538959995300836
0.019840791219394523,0.2554517967436539
0.01984689979888059,0.25546274664784224
0.01985586780846701,0.25547518600597136
0.01985857982272682,0.25550002995491705
0.019862490450725745,0.2555109798591054
0.0198709443975395,0.25554829793349276
0.019878498157554027,0.25557314188243846
0.019886020986611987,0.2556104599568258
0.019893671754416052,0.2556214098610141
0.01989841649238124,0.25572078565679685
0.019916174164756967,0.2557456643730551
0.019918334827208447,0.25576429733476436
0.019938253162035655,0.25579535227094646
0.019940443709951513,0.2558063021751348
0.01994127068873465,0.25583301871267156
0.01995137106578414,0.25585689645861237
0.019956034361796667,0.2558897461711774
0.019958171496862864,0.2559270120945959
0.01997648052104692,0.25598920888524146
0.019978089831690072,0.2559954198724779
0.01999800816651728,0.2560140528341872
0.020006633699191895,0.25602649219231627
0.02001792650134449,0.25603270317955273
0.020033987621022434,0.2560765027963061
0.02003678687733687,0.2560889421544352
0.020037844836171697,0.2562007399246908
0.02006516892471274,0.25621168982887915
0.020066940055481847,0.2563858408426868
0.0200747463961559,0.2564125573802235
0.020077681505826114,0.25644361231640567
0.020082016644554335,0.25654312718143857
0.020097093233626823,0.2565804452558259
0.020097599840653322,0.25660528920477166
0.020111940880248202,0.25661623910896003
0.020112169822699314,0.2566659965414765
0.020127246411771802,0.25676551140650944
0.02013743651030774,0.25682141029163724
0.02014232300084429,0.25685872836602464
0.020157354845134947,0.2569270492256252
0.020157399589916778,0.2570265640906582
0.020158712835783663,0.25703751399484653
0.020168179391350773,0.25706423053238325
0.020172476178989266,0.2571015486067706
0.020174303487628817,0.25711249851095896
0.020177273179962155,0.25716218640885036
0.020187552768061754,0.2571870651251086
0.020197191514789364,0.2572615969719456
0.020208222103577148,0.25728831350948234
0.020217109849616572,0.25729452449671875
0.020232782535279218,0.25733184257110614
0.02023666609500943,0.25735374237948283
0.02023702818444378,0.25740964126461063
0.020247859124351706,0.25744695933899797
0.02025694651927099,0.25746559230070726
0.020261612386545648,0.2575190253757807
0.020262055923274347,0.25754290312172146
0.02026784739869974,0.25756480293009815
0.02029308889156917,0.2575772422882273
0.020296783188925405,0.2576331411733551
0.020299028702390046,0.25765504098173175
0.020308165480641658,0.25766748033986087
0.02031608807240308,0.2576913580858017
0.020316701523752614,0.2577224130219838
0.02032324206971415,0.25782192788701674
0.020330210006080353,0.25785477759958175
0.0203416978109984,0.25788149413711847
0.020343104146967446,0.25790537188305923
0.020345800657925506,0.2579163217872476
0.02035653819340703,0.2579722206723754
0.020368471836931613,0.25799709938863363
0.020396374863061447,0.2580157323503429
0.02039713629609618,0.2580396100962837
0.020416293197888655,0.25810793095588436
0.020421783235451147,0.2581346474934211
0.02042415237066054,0.25815852523936184
0.020428778193221565,0.25817096459749095
0.020436211532715864,0.25817717558472736
0.020443854782294053,0.2582642510916312
0.020456129867543072,0.2582890950405769
0.02045893137136654,0.258301534398706
0.02047052587268674,0.258334384111271
0.02047400796043903,0.2583717021856584
0.020475173518419647,0.2583984187231951
0.020486116524531892,0.25840936862738345
0.02048852108916177,0.2584360851649202
0.020489084549511517,0.2585107213136949
0.02049596653719749,0.2585666201988227
0.020515884872024697,0.2585914641477684
0.0205172978282222,0.2586024140519568
0.020519237727656493,0.258627292768215
0.020532216668918007,0.25865117051415576
0.020534314316728985,0.25886263960235084
0.02053580320685191,0.2588688505895872
0.020549390905801473,0.25888128994771636
0.020559232743482373,0.2589051676936571
0.02057954408394645,0.2589176070517863
0.020579660435602814,0.2589614066685396
0.020594620673018937,0.2590111641010561
0.020595251087447967,0.25902211400524444
0.020595558211333534,0.25910906782655435
0.020609697262091425,0.2591215071846834
0.02061084173929312,0.2591543568972485
0.020613264892611102,0.25917823464318923
0.020615476546160742,0.25936456426028187
0.020621996796583022,0.25941799733535537
0.02063539488098795,0.25947389622048317
0.0206398504402364,0.2596356078761617
0.020648691938067273,0.25966232441369846
0.02065492702930889,0.2597245212043441
0.02065531321581516,0.2597307321915805
0.020670003618381377,0.25976805026596783
0.020675231550642367,0.25977426125320424
0.020695149885469576,0.25979289421491353
0.020715068220296784,0.25985500408727774
0.02071523338559884,0.2599296402360524
0.020719976302209196,0.2599515400444291
0.02072877736252002,0.2600049731195026
0.020730309974671332,0.2601666847751812
0.020734986555123992,0.2601728957624176
0.02073556695405435,0.26018384566660596
0.020742124933262145,0.2602105622041427
0.02074538656374382,0.2602851983529174
0.0207549048899512,0.26029762032739023
0.020760463152816308,0.2603473777599067
0.02077482322477841,0.260366010721616
0.02078233890958981,0.2603769606258043
0.020790616330961284,0.260451596774579
0.020794741559605617,0.26062550441719884
0.020805692920033772,0.2606503831334571
0.020814659894432826,0.26067522708240276
0.02082076950910626,0.2607125451567901
0.02082939348912603,0.2607364229027309
0.020834578229260034,0.26081095474956795
0.020844701516970425,0.2608328545579447
0.020850922687251236,0.2609323694229776
0.020865999276323724,0.2609572481392358
0.02087441489891445,0.2609945140626544
0.020875600640683396,0.2610212306001911
0.020881075865396212,0.2610461093164494
0.02089433323374166,0.2611392741249957
0.020896933675536945,0.2611631518709364
0.020902295782167644,0.2611898684084732
0.020911229043541188,0.26123962584098964
0.020914251568568867,0.26126446978993534
0.02092394975010131,0.26128834753587615
0.020926305632613676,0.2614003017590382
0.020934169903396076,0.261456200644166
0.020941382221686167,0.26153083679294076
0.0209538360798865,0.26156368650550577
0.020954088238223284,0.2616630623012885
0.02096903363587827,0.2616897788388252
0.020971535399831143,0.26171465755508344
0.020974006573050492,0.2617332905167927
0.020982381206620396,0.26176000705432945
0.020985017383576807,0.26180380667108283
0.02098661198890363,0.26186600346172845
0.0209939249078777,0.26192190234685625
0.02099572877736252,0.26194861888439297
0.02100060803542196,0.2619595687885813
0.02100168857797612,0.2619720081467104
0.02101384324270491,0.2620154850573654
0.021016765167048607,0.2620279244154945
0.02102242391884677,0.2620546409530312
0.021031789339112268,0.2620874906655962
0.021031841756121095,0.26211236938185445
0.021033761577532117,0.2621372133308002
0.021046918345193583,0.26217453140518754
0.021047379990957422,0.26218548130937586
0.021072538160205323,0.26220935905531667
0.021073598247186534,0.2622155700425531
0.02107707152333856,0.2622528881169404
0.021093516582013742,0.26231499798930463
0.02110250934329952,0.26234171452684135
0.021113062272051872,0.26236559227278217
0.02111343491684095,0.2623842252344914
0.021122301290556023,0.26258325496455737
0.02112533325018319,0.2625942048687457
0.02113335325166816,0.2626252598049278
0.02113737787962851,0.262749653386219
0.021140923902028343,0.262782503098784
0.021152454468701003,0.2629690934707208
0.021153271586495367,0.2630498363047943
0.02115589962626802,0.263076552842331
0.021156514553873497,0.2630875027465193
0.02116753105777349,0.26314969953716494
0.021173189921322576,0.2631869654605835
0.021187695857563804,0.26320886526896015
0.021193108256149788,0.26323992020514225
0.021197684235918467,0.26326479892140053
0.02120761853302715,0.2632886766673413
0.02120928990923652,0.26331539320487807
0.021212760824990955,0.2633651506373945
0.021213026590976996,0.26342726050975873
0.02121887716125411,0.2634382104139471
0.021227837414063443,0.26347552848833444
0.02124291400313593,0.2635252859208509
0.021249332621462894,0.26355200245838767
0.02125005846494442,0.263562952362576
0.021252863260631413,0.2635815853242852
0.021261650682155884,0.26360546307022603
0.021273067181280907,0.26361790242835514
0.021276027762947142,0.26367133550342864
0.021281239768634726,0.26371513512018196
0.02129683042047988,0.2637370349285587
0.021303220359425883,0.26377435300294605
0.021312618265113038,0.2637805639901824
0.02131829694849837,0.26379300334831157
0.021332536599940246,0.2638178472972572
0.02134276561665777,0.263844563834794
0.021348450126643347,0.2638570031929231
0.021352454934767454,0.2639253240525237
0.021359193027860494,0.2639581737650888
0.021363526715715838,0.26400793119760524
0.021369714980413346,0.26403180894354605
0.021372373269594663,0.26406907486696457
0.02139229160442187,0.26408149684143745
0.021408756482933302,0.264143693632083
0.021409503470368393,0.26417041016961973
0.021421555635241108,0.26418136007380805
0.021422851041110517,0.26426150968641826
0.021432128274076288,0.26428635363536396
0.02143619861185264,0.2643130701729007
0.021452046608903496,0.2644248679431563
0.021453986250150766,0.26447462537567273
0.021469062839223254,0.2645119434500601
0.021471964943730704,0.26453057641176936
0.021484139428295742,0.26458033384428586
0.021491883278557913,0.26459275581875874
0.02149921601736823,0.2646549526094043
0.021499508894466876,0.2646659025135927
0.021504795353235174,0.26468978025953344
0.02151180161338512,0.2647022022340063
0.021514292606440718,0.2648017170990392
0.02151509954631203,0.2648236169074159
0.021518303390517357,0.26484749465335666
0.021529369195513206,0.2648599340114858
0.02153171994821233,0.26489719993490435
0.021544445784585694,0.2649967147999373
0.021551638283039538,0.265021558748883
0.021559522373658182,0.26507131618139945
0.021561871501847494,0.2650822660855878
0.021571556617866746,0.26511953200900634
0.021574598962730673,0.26513197136713545
0.021583021890016017,0.2651586879046722
0.02158967555180316,0.26518356662093046
0.021591474952693954,0.2652021995826397
0.02160475214087565,0.2652768357314144
0.021609717031500268,0.26530355226895114
0.021611393287521163,0.26533460720513324
0.021634905319020625,0.26534704656326236
0.02164975974372664,0.26537376310079913
0.021649981908093113,0.26538620245892824
0.02165122995717558,0.2653924134461646
0.0216650584971656,0.265429731520552
0.021671148292002788,0.2654545754694977
0.02168039983790355,0.2654784532154385
0.021691066626829996,0.2655902509856941
0.021695211675310577,0.2656648871344688
0.021710984961657204,0.2656710981217052
0.021716497597437268,0.26569781465924197
0.021725364853455553,0.26573513273362936
0.021730903296484413,0.2657848206315207
0.021733368672144183,0.2657957705357091
0.02174044144252804,0.2658082098938382
0.021748959323989337,0.2658191597980265
0.02175082163131162,0.2658253707852629
0.02175551803160053,0.26587512821777937
0.02176454997583449,0.26589702802615606
0.021770594620673017,0.2659467854586725
0.02177073996613883,0.2659654184203818
0.021780140627679644,0.26597636832457017
0.021790658300966038,0.26604468918417074
0.021800747798817997,0.2660571285422999
0.021810576635793246,0.2660695505167728
0.02181132193136995,0.2660805004209611
0.021830494970620454,0.2661177663443796
0.021830900976962973,0.2661302057025087
0.02184250323506026,0.26614115560669704
0.021850413305447666,0.2661659995556428
0.02186105415510795,0.266190878271901
0.021870331640274875,0.26629025406768375
0.021876130744180437,0.26630269342581286
0.021890249975102083,0.2663151154002857
0.021904865842440873,0.2663370152086624
0.021906283922325413,0.2663494545667915
0.021910036471700662,0.2663733323127323
0.02191016830992929,0.26639196527444153
0.021920456494286027,0.26640291517862985
0.0219300866447565,0.2664153371531027
0.02193604714613118,0.26642628705729104
0.02193643710047039,0.26645116577354927
0.021951513689542877,0.2665133625641949
0.021966590278615365,0.26660043807109873
0.021969923314410916,0.26663770399451725
0.021989841649238125,0.26671844682859075
0.02199108469539376,0.2667423245745315
0.021996743456760344,0.2667547639326607
0.021998409753511795,0.26677666374103737
0.022009759984065333,0.2668077186772194
0.022010144153764014,0.2668344352147562
0.022011820045832832,0.26684687457288525
0.02202967831889254,0.26689656247077664
0.022041973223977808,0.2669463199032932
0.02204959665371975,0.26698979681394813
0.022057049813050296,0.26700223617207725
0.022063534436732514,0.26702895270961396
0.022069514988546958,0.2671531724543424
0.022072132919086856,0.26717705020028315
0.022087202991195272,0.26718948955841226
0.022089433323374166,0.26720812252012155
0.02210227958026776,0.26722056187825066
0.022109351658201375,0.26724540582719636
0.022116924719701014,0.2672988389022698
0.022117356169340248,0.2673112782603989
0.022129269993028583,0.2673547551710539
0.022130272290443138,0.2673814717085906
0.022132432758412736,0.2673939110667197
0.022147509347485224,0.26743122914110706
0.02214918832785579,0.26750576098794415
0.02215431627196333,0.2675276607963208
0.02215696743192739,0.26755437733385756
0.022169106662683,0.26756679930833044
0.0221776625256302,0.26757923866645955
0.022189024997510208,0.26759166064093237
0.02219273911470269,0.2676165393571906
0.02220781570377518,0.26762897871531977
0.022208943332337416,0.26777804240899383
0.022222892292847667,0.26797707213905975
0.022228861667164625,0.26799570510076903
0.02223422936647305,0.2680195828467098
0.022237052856380137,0.26804629938424657
0.022237968881920155,0.26805873874237574
0.022247860183034252,0.268069688646564
0.022248780001991833,0.2680821106210368
0.022253045470992643,0.26818162548606983
0.022263450834879406,0.2681925753902582
0.02226812206006513,0.26820501474838726
0.02226869833681904,0.26821743672286014
0.0222747534783196,0.2682413144688009
0.02227904148672456,0.2682632142771776
0.02228319864913762,0.2682756536353067
0.022298275238210107,0.2683502897840814
0.022303790710090764,0.26837700632161815
0.022308535006473458,0.26840806125780026
0.022313351827282595,0.26842050061592937
0.02232581344226002,0.26843145052011774
0.022328428416355083,0.26845632923637597
0.022328453341300666,0.26846875121084884
0.02234350500542757,0.2685060692852362
0.022348371676127875,0.2685122802724726
0.02235858159450006,0.2685620377049891
0.022368290010955083,0.26858067066669833
0.02237258539779548,0.26859162057088665
0.022373658183572547,0.2686040599290158
0.02238820834578229,0.2686537478269072
0.022388734772645035,0.26866618718503626
0.022418887950790015,0.26870350525942366
0.022428045015436708,0.2687345601956058
0.022433964539862503,0.26878431762812227
0.022436849925705795,0.268808195374063
0.022447963350263916,0.26883925031024514
0.02244904112893499,0.2688765683846325
0.022450357962987978,0.26890044613057323
0.02246411771800748,0.2689253248468315
0.022467881685091125,0.2689439578085408
0.022477309129738388,0.26897067434607747
0.022477374037552345,0.2689945520920183
0.022479194307079967,0.26901943080827656
0.022487800019918333,0.2690753296934043
0.02249731061255671,0.26909722950178094
0.02250400427122264,0.2691239460393177
0.022507718354745545,0.26926058775851897
0.022512901264401863,0.26927153766270734
0.02252442407429743,0.26929641637896556
0.022527636689572753,0.269302627366202
0.022528491916247017,0.26932452717457867
0.02254408256809217,0.26933547707876704
0.02254755502439996,0.26934168806600345
0.022554577252442407,0.26944120293103635
0.02256747335922717,0.26957784465023765
0.022584089695675387,0.26960456118777437
0.022584730430587382,0.26964187926216177
0.02258739169405438,0.26974746604518096
0.02259980701965987,0.2697599054033101
0.022606445175472785,0.2697708553074984
0.022627228363708795,0.2697770662947348
0.02262996019780485,0.269801945010993
0.022645036786877338,0.26986414180163865
0.02265082754938601,0.26989085833917537
0.02265321713100825,0.26991275814755206
0.02266417512012814,0.26996619122262555
0.02266706503336321,0.2700096681332805
0.022668807782853403,0.2700206180374688
0.022675189965022314,0.2701201329025018
0.02268698336819042,0.27013255487697463
0.022690266554094802,0.27016987295136197
0.02269350263406727,0.2701937506973028
0.02270534314316729,0.270218629413561
0.02270690170301763,0.270262106324216
0.022720419732239778,0.2702745456823451
0.022726820037844837,0.2703118116057636
0.022730912973838762,0.27033852814330034
0.022735496321312266,0.27035096750142945
0.02274676104207917,0.2703619174056178
0.022750572910384754,0.27037435676374694
0.022766656707499253,0.27041783367440186
0.022784303256807262,0.2704445502119386
0.02278657504232646,0.270450761199175
0.02279353299761463,0.27047266100755174
0.022795802677602218,0.2705721758725847
0.02280649337715367,0.2705908088342939
0.02282471430130494,0.27060175873848225
0.022825955855747197,0.2706515161709987
0.02282641171198088,0.2707633139412543
0.022841032444819685,0.27081307137377075
0.022846330046808087,0.2708192823610072
0.022856109033892173,0.2708441610772655
0.02286438868126001,0.2708708776148022
0.022866248381635295,0.27088329958927504
0.02287118562296466,0.2708957389474042
0.022877736252002137,0.27094917202247765
0.022904431393486385,0.27102932163508786
0.02290608505128971,0.27105416558403356
0.022909631230582195,0.2710780433299743
0.02292313926786438,0.2711019210759151
0.02292600338611692,0.2711329760120972
0.022931126534970637,0.2711596925496339
0.022931491979254613,0.271271646772796
0.02294592172094413,0.27129027973450526
0.02296164515739959,0.27132759780889265
0.022963663379710928,0.27135147555483347
0.02296503016791132,0.27140622507577516
0.022985758390598545,0.27145591297366656
0.022991798335544565,0.271505670406183
0.02299621147160163,0.2715166203103713
0.023006874924617053,0.27154149902662955
0.023011802123446782,0.2715524489308179
0.023021951513689545,0.27156488828894704
0.023025595060252962,0.2716704750719662
0.02304551339508017,0.2716766860592026
0.02306543172990738,0.2717077409953847
0.023082257869979497,0.271732619711643
0.023085350064734587,0.2717760966222979
0.023097334459051985,0.27182585405481435
0.023105268399561795,0.2718506980037601
0.02311225178981494,0.27187457574970086
0.023120936686362857,0.2718855256538892
0.023125186734389003,0.27190415861559847
0.02312748763719696,0.2719165979737276
0.02314256422626945,0.2719414766899858
0.023145105069216215,0.2720532744602414
0.023171382808328884,0.27207999099777813
0.023172717404414424,0.272167066504682
0.02318329929374347,0.27217801640887035
0.023184941738870632,0.2722463372684709
0.023187793993486912,0.2722587766266001
0.023198889945588625,0.2722806764349767
0.0232028705825594,0.27234287322562234
0.02320486007369784,0.2724174050724594
0.02321794717163189,0.27245472314684677
0.023224773091297383,0.27248143968438343
0.02322477840852505,0.2724938616588563
0.023230071249278932,0.2725048115630447
0.02323302376070438,0.2726789625768523
0.023238120662039508,0.2727056791143891
0.023244696743352257,0.27292927465490024
0.023248100349776868,0.27307854695244965
0.02326125255296924,0.2731113966650147
0.023263176938849356,0.2731611540975312
0.023278253527921844,0.2732855476788224
0.023284533413006674,0.2732917586660588
0.023293330116994332,0.273304198024188
0.0233013643117655,0.27332807577012874
0.023304451747833882,0.27334049774460156
0.02330840670606682,0.27335293710273073
0.02331820608649226,0.27337965364026745
0.023323483295139308,0.27339209299839656
0.023323615160349854,0.27340304290258494
0.02332437008266109,0.2734713637621855
0.023331553657234383,0.273524796837259
0.02334188842361205,0.27354867458319976
0.0233442884174883,0.2735735185321454
0.023353636473284284,0.27362327596466196
0.023364206752315507,0.2736605418880805
0.023370387115885315,0.2736714917922688
0.02337159636946076,0.27369820832980557
0.02338378965142926,0.2737355264041929
0.023384125087142715,0.2737603703531386
0.023385977767730468,0.2737822701615153
0.023398866240501748,0.27379470951964435
0.023401568419575622,0.2738056594238327
0.023404043421969924,0.27381187041106914
0.023411639081687134,0.2738653034861426
0.023413942829574236,0.2739275002767882
0.023417159071420775,0.2739494000851649
0.023423961756797132,0.2739866660085834
0.023424986652429258,0.2740133825461202
0.02344388009162434,0.27410033636743003
0.023444096007719215,0.27417497251620476
0.02346379842645155,0.274237082388569
0.02347424918586419,0.27426196110482726
0.023478376935397758,0.2743153941799007
0.02347952167880139,0.27432634408408907
0.023483716761278757,0.2743325550713255
0.02349047683371606,0.27435643281726624
0.023503635096105965,0.2743750657789755
0.023504402364009167,0.27439994449523375
0.023518419647624134,0.27442666103277047
0.023523553430933174,0.2744390830072433
0.023534555542154143,0.2744764010816307
0.023543471765760382,0.2745136670050492
0.023557474938027158,0.2745246169092376
0.023558462359850506,0.2745513334467743
0.02356339010058759,0.27457617739572
0.02356470872029912,0.2746010561119782
0.02357306558987231,0.2746229559203549
0.023594861898444095,0.27464783463661313
0.02359850507207688,0.27467455117414985
0.023603226770242007,0.2746869731486227
0.02360424689356262,0.2746979230528111
0.023623145105069215,0.27486561970819445
0.02362501507658907,0.2749029377825818
0.023635428197252926,0.27491388768677016
0.023638547784303257,0.2749406042243069
0.02364009166566156,0.274953043582436
0.023643063439896424,0.2749654655569088
0.02365101884909808,0.2749764154610972
0.02365516825473405,0.2750012941773554
0.023662981774723632,0.27509445898590174
0.02367024484380654,0.2751442164184182
0.023682200152788387,0.2751551663226065
0.02368290010955084,0.27516137730984297
0.02370281844437805,0.27518622125878867
0.023718633208756005,0.2752396543338621
0.023722736779205257,0.2752644982828078
0.02373055120009649,0.2753018163571952
0.023742655114032465,0.2753266603061409
0.02374562778916898,0.2753639783805283
0.023760153412014158,0.2753858781889049
0.023760704378241466,0.27539831754703403
0.023762573448859674,0.27550390433005323
0.023775780967313954,0.2755163436881823
0.023785371062466632,0.27554306022571906
0.023790857556386442,0.2756052570163646
0.023802410118514094,0.27563631195254673
0.02380593414545893,0.2756736300269341
0.02381206620395088,0.27570034656447084
0.02382101073453142,0.27591181565266587
0.023822328453341302,0.2759242376271387
0.023828177765770633,0.2759481153730795
0.023836087323603906,0.2759605547312086
0.023838761345435132,0.27598727126874534
0.02384224678816851,0.2760245371921639
0.023851163912676394,0.27606185526655125
0.023868701877617183,0.27608573301249206
0.023881317090821374,0.2761479298031376
0.023882083457822927,0.2761789847393198
0.02389215162840363,0.2762057012768565
0.023902001792650136,0.27626781114922067
0.02391147026896635,0.27628025050734983
0.023916059930465694,0.2762912004115382
0.023921920127477344,0.276303622386011
0.023926546858038838,0.2763533798185275
0.023941623447111326,0.2763906978929148
0.023941838462304552,0.276421752829097
0.02394554191137213,0.27644846936663364
0.02394975010131028,0.27647234711257446
0.023956700036183814,0.2764972258288327
0.023962831886001155,0.27654102544558606
0.02397842253784631,0.2765629252539627
0.02398167513195897,0.27664366808803625
0.023990274213156828,0.2766914235799178
0.023994013189691462,0.27670237348410615
0.024001593466786177,0.2767458503947611
0.024001929803401278,0.27677072911101935
0.02400378225043901,0.2767946068569601
0.024017006392473766,0.27683192493134745
0.024021511801613386,0.27685676888029315
0.024032082981546254,0.2769314050290679
0.024038974906567003,0.27695812156660465
0.024047159570618742,0.2769705609247337
0.024056375797072076,0.2769815108289221
0.02406223615969123,0.2770188289033094
0.02407731274876372,0.2771681012008589
0.02408126680609501,0.2772177890987503
0.024087557100762384,0.27722873900293854
0.02410118514092222,0.27725358295188424
0.024103147752607537,0.2772754827602609
0.024107465926908697,0.27728792211839004
0.02411873840445269,0.2773317217351434
0.024121103475749427,0.27733793272237983
0.024122542515981185,0.27736281143863806
0.024137619105053673,0.27740012951302545
0.024141021810576636,0.27742497346197115
0.024160940145403844,0.27743118444920756
0.024185798184730378,0.2774579009867443
0.024197925461343625,0.277532537135519
0.02420077681505826,0.2776070689823561
0.02421249332621463,0.2776337855198928
0.024213002050416113,0.2776959823105384
0.02422069514988547,0.27773945922119336
0.0242280786394886,0.2777518985793225
0.024240613484712677,0.27782643042615957
0.02424346361921392,0.2778373803303479
0.024258231817633577,0.27791201647912256
0.024259054271059073,0.27792296638331093
0.024260531819539886,0.2780037092173844
0.02426588360918313,0.27803042575492115
0.02427330840670607,0.2780801831874376
0.024280450154367094,0.278086394174674
0.024303461584851044,0.27817346968157786
0.024318538173923532,0.2782356664722235
0.02431927389215163,0.27826238300976025
0.02432028682402151,0.2783555478183065
0.02433700753028484,0.27837744762668326
0.02434020515884872,0.2784147135501017
0.02434869135206851,0.2784271529082309
0.024360123493675927,0.27853895067848644
0.024363767941140996,0.27855139003661555
0.02436818883397515,0.27858423974918056
0.02437266417512013,0.27863767282425406
0.024378844530213484,0.2786874302567705
0.024380041828503136,0.278693641244007
0.024393921119285972,0.278805595467169
0.024399370137665456,0.27881654537135736
0.024399960163330344,0.27883517833306665
0.02442407429743095,0.2789098144818414
0.024436039443468865,0.27893369222778214
0.024439150886503436,0.27898344966029864
0.02443979683298476,0.2790766144688449
0.024459715167811973,0.2791449353284456
0.02446173274504607,0.2791668351368222
0.02446305551803323,0.27919071288276304
0.024469304064648412,0.2793026671059251
0.02447963350263918,0.2793088780931615
0.024484380653720904,0.2793461961675489
0.024492914048736377,0.2793571460717373
0.02449955183746639,0.2793757790334465
0.02450850470058153,0.27938672893763483
0.02451708766716196,0.27941060668357565
0.024519470172293598,0.2794851385304127
0.024519487453283504,0.27951185506794946
0.024529610420938368,0.2795616125004659
0.024539686004271838,0.2795725624046542
0.02455527665611699,0.2795835123088426
0.024559306841948014,0.27963941119397034
0.024570867307962145,0.2796503610981587
0.024574840188155832,0.27967523981441694
0.024584627853572877,0.2796991175603577
0.024586225306994128,0.2797258340978945
0.02458991677722832,0.2797507128141527
0.02459914351160243,0.2798562995971719
0.024599572877736252,0.27988301613470856
0.024604993366300808,0.2799327735672251
0.02461906184642964,0.27993898455446153
0.024620069955373296,0.2799514239125906
0.024625151965419423,0.27997530165853135
0.024635146544445784,0.2800001803747897
0.024638660002701606,0.2800240581207304
0.024638980181256848,0.28003026910796686
0.02465022313351827,0.28004270846609597
0.02465296316070475,0.2800694250036327
0.024658898516084056,0.2801004799398148
0.024664411219033067,0.28011142984400317
0.02466529972259076,0.2801238692021323
0.024678816850911264,0.2801300801893687
0.02469545290073574,0.2802047163381434
0.024695592522723374,0.28021566624233174
0.024698735185738473,0.280234299204041
0.024710529489808227,0.28030893535281576
0.024711183174568527,0.2803308351611924
0.024725606078880715,0.28034327451932156
0.02472677382641368,0.2803542244235099
0.024733216263676888,0.28037810216945064
0.02475575925702569,0.2803905415275798
0.024758490190220098,0.28048991732336254
0.02477083584609818,0.280539674755879
0.024773545781949142,0.2805615745642557
0.024778408525047306,0.28056778555149214
0.024785912435170667,0.28059266426775037
0.02478724841280562,0.28061654201369113
0.024798326859874514,0.28062275300092754
0.02480472708563945,0.2806337029051159
