Class,FPR,TPR
0,0.001688577976118683,0.18466227142679437
0,0.001688577976118683,0.18497325538002238
0,0.0017036545651911712,0.18497325538002238
0,0.0017036545651911712,0.18596840403035203
0,0.0017187311542636594,0.18596840403035203
0,0.0017187311542636594,0.18615499440228883
0,0.0017338077433361476,0.18615499440228883
0,0.0017338077433361476,0.18690135589003606
0,0.0017488843324086358,0.18690135589003606
0,0.0017488843324086358,0.18783430774972013
0,0.001763960921481124,0.18783430774972013
0,0.001763960921481124,0.19100634407264586
0,0.0017790375105536124,0.19100634407264586
0,0.0017790375105536124,0.19162831197910188
0,0.0017941140996261006,0.19162831197910188
0,0.0017941140996261006,0.1917527055603931
0,0.0018091906886985888,0.1917527055603931
0,0.0018091906886985888,0.19312103495459634
0,0.001824267277771077,0.19312103495459634
0,0.001824267277771077,0.19511133225525562
0,0.0018393438668435653,0.19511133225525562
0,0.0018393438668435653,0.19548451299912925
0,0.0018544204559160535,0.19548451299912925
0,0.0018544204559160535,0.19784799104366216
0,0.0018694970449885419,0.19784799104366216
0,0.0018694970449885419,0.199278517228511
0,0.00188457363406103,0.199278517228511
0,0.00188457363406103,0.19934071401915662
0,0.0018996502231335183,0.19934071401915662
0,0.0018996502231335183,0.2013310113198159
0,0.0019147268122060065,0.2013310113198159
0,0.0019147268122060065,0.20176638885433512
0,0.0019298034012784947,0.20176638885433512
0,0.0019298034012784947,0.20263714392337356
0,0.001944879990350983,0.20263714392337356
0,0.001944879990350983,0.20456524443338725
0,0.001959956579423471,0.20456524443338725
0,0.001959956579423471,0.20468963801467843
0,0.0019750331684959595,0.20468963801467843
0,0.0019750331684959595,0.2058091802462993
0,0.0019901097575684475,0.2058091802462993
0,0.0019901097575684475,0.2063067545714641
0,0.002005186346640936,0.2063067545714641
0,0.002005186346640936,0.20636895136210973
0,0.0020202629357134244,0.20636895136210973
0,0.0020202629357134244,0.2064933449434009
0,0.0020353395247859124,0.2064933449434009
0,0.0020353395247859124,0.20686652568727454
0,0.002050416113858401,0.20686652568727454
0,0.002050416113858401,0.20742629680308497
0,0.0020654927029308888,0.20742629680308497
0,0.0020654927029308888,0.2085458390347058
0,0.002095645881075865,0.2085458390347058
0,0.002095645881075865,0.20972757805697226
0,0.0021107224701483536,0.20972757805697226
0,0.0021107224701483536,0.21277522079860678
0,0.002125799059220842,0.21277522079860678
0,0.002125799059220842,0.21308620475183482
0,0.00214087564829333,0.21308620475183482
0,0.00214087564829333,0.213210598333126
0,0.0021559522373658184,0.213210598333126
0,0.0021559522373658184,0.21370817265829084
0,0.0021710288264383064,0.21370817265829084
0,0.0021710288264383064,0.21439233735539245
0,0.002186105415510795,0.21439233735539245
0,0.002186105415510795,0.21694240577186216
0,0.0022011820045832833,0.21694240577186216
0,0.0022011820045832833,0.21874611270058464
0,0.0022162585936557713,0.21874611270058464
0,0.0022162585936557713,0.22048762283866152
0,0.0022313351827282597,0.22048762283866152
0,0.0022313351827282597,0.22086080358253515
0,0.0022464117718007477,0.22086080358253515
0,0.0022464117718007477,0.222602313720612
0,0.002261488360873236,0.222602313720612
0,0.002261488360873236,0.2244060206493345
0,0.002276564949945724,0.2244060206493345
0,0.002276564949945724,0.2272670730190322
0,0.0022916415390182125,0.2272670730190322
0,0.0022916415390182125,0.22764025376290584
0,0.002306718128090701,0.22764025376290584
0,0.002306718128090701,0.22770245055355143
0,0.002321794717163189,0.22770245055355143
0,0.002321794717163189,0.22844881204129866
0,0.0023368713062356774,0.22844881204129866
0,0.0023368713062356774,0.2294439606916283
0,0.0023519478953081653,0.2294439606916283
0,0.0023519478953081653,0.23062569971389477
0,0.0023821010734531418,0.23062569971389477
0,0.0023821010734531418,0.23099888045776837
0,0.00239717766252563,0.23099888045776837
0,0.00239717766252563,0.2318696355268068
0,0.0024122542515981186,0.2318696355268068
0,0.0024122542515981186,0.23330016171165568
0,0.0024273308406706066,0.23330016171165568
0,0.0024273308406706066,0.2339221296181117
0,0.002442407429743095,0.2339221296181117
0,0.002442407429743095,0.2339843264087573
0,0.002457484018815583,0.2339843264087573
0,0.002457484018815583,0.23553924617489738
0,0.0024725606078880714,0.23553924617489738
0,0.0024725606078880714,0.2356636397561886
0,0.00248763719696056,0.2356636397561886
0,0.00248763719696056,0.2359746237094166
0,0.002502713786033048,0.2359746237094166
0,0.002502713786033048,0.23659659161587263
0,0.0025177903751055363,0.23659659161587263
0,0.0025177903751055363,0.23709416594103744
0,0.0025328669641780243,0.23709416594103744
0,0.0025328669641780243,0.23933325040427914
0,0.0025479435532505127,0.23933325040427914
0,0.0025479435532505127,0.2413235477049384
0,0.0025630201423230007,0.2413235477049384
0,0.0025630201423230007,0.24262968030849608
0,0.002578096731395489,0.24262968030849608
0,0.002578096731395489,0.24343823858688893
