Class,FPR,TPR
1,0.04581775419129176,0.709292200522453
1,0.04584790736943674,0.709292200522453
1,0.04584790736943674,0.7095409876850355
1,0.045862983958509226,0.7095409876850355
1,0.045862983958509226,0.709603184475681
1,0.045878060547581714,0.709603184475681
1,0.045878060547581714,0.7097897748476178
1,0.0458931371366542,0.7097897748476178
1,0.0458931371366542,0.7100385620102003
1,0.04590821372572669,0.7100385620102003
1,0.04590821372572669,0.7101629555914915
1,0.04592329031479918,0.7101629555914915
1,0.04592329031479918,0.7102251523821371
1,0.045938366903871666,0.7102251523821371
1,0.045938366903871666,0.7104117427540739
1,0.04596852008201664,0.7104117427540739
1,0.04596852008201664,0.7105983331260107
1,0.04598359667108913,0.7105983331260107
1,0.04598359667108913,0.7110337106605299
1,0.046013749849234106,0.7110337106605299
1,0.046013749849234106,0.7111581042418211
1,0.04604390302737909,0.7111581042418211
1,0.04604390302737909,0.7114690881950492
1,0.04605897961645158,0.7114690881950492
1,0.04605897961645158,0.7115312849856947
1,0.046074056205524065,0.7115312849856947
1,0.046074056205524065,0.7115934817763403
1,0.04610420938366904,0.7115934817763403
1,0.04610420938366904,0.7117178753576315
1,0.04611928597274153,0.7117178753576315
1,0.04611928597274153,0.7117800721482771
1,0.04613436256181402,0.7117800721482771
1,0.04613436256181402,0.7120910561015051
1,0.046149439150886505,0.7120910561015051
1,0.046149439150886505,0.7121532528921508
1,0.04616451573995899,0.7121532528921508
1,0.04616451573995899,0.7123398432640876
1,0.04617959232903148,0.7123398432640876
1,0.04617959232903148,0.7124020400547332
1,0.04620974550717646,0.7124020400547332
1,0.04620974550717646,0.7124642368453787
1,0.04625497527439392,0.7124642368453787
1,0.04625497527439392,0.7127130240079612
1,0.0462851284525389,0.7127130240079612
1,0.0462851284525389,0.7128374175892523
1,0.04633035821975636,0.7128374175892523
1,0.04633035821975636,0.712899614379898
1,0.04636051139790134,0.712899614379898
1,0.04636051139790134,0.7130240079611893
1,0.046375587986973825,0.7130240079611893
1,0.046375587986973825,0.7130862047518348
1,0.04639066457604631,0.7130862047518348
1,0.04639066457604631,0.7131484015424804
1,0.0464057411651188,0.7131484015424804
1,0.0464057411651188,0.7132105983331261
1,0.04642081775419129,0.7132105983331261
1,0.04642081775419129,0.713521582286354
1,0.04643589434326378,0.713521582286354
1,0.04643589434326378,0.7137081726582908
1,0.046496200699553736,0.7137081726582908
1,0.046496200699553736,0.7137703694489365
1,0.0465414304667712,0.7137703694489365
1,0.0465414304667712,0.7140191566115188
1,0.04655650705584369,0.7140191566115188
1,0.04655650705584369,0.7142679437741013
1,0.04660173682306115,0.7142679437741013
1,0.04660173682306115,0.7145167309366837
1,0.04663189000120613,0.7145167309366837
1,0.04663189000120613,0.7146411245179749
1,0.046646966590278616,0.7146411245179749
1,0.046646966590278616,0.7148277148899117
1,0.046662043179351104,0.7148277148899117
1,0.046662043179351104,0.7150143052618485
1,0.04667711976842359,0.7150143052618485
1,0.04667711976842359,0.7150765020524941
1,0.04670727294656857,0.7150765020524941
1,0.04670727294656857,0.7151386988431397
1,0.046722349535641056,0.7151386988431397
1,0.046722349535641056,0.7153252892150765
1,0.046737426124713544,0.7153252892150765
1,0.046737426124713544,0.7154496827963677
1,0.04676757930285852,0.7154496827963677
1,0.04676757930285852,0.7155740763776589
1,0.046812809070075984,0.7155740763776589
1,0.046812809070075984,0.7156984699589501
1,0.04682788565914847,0.7156984699589501
1,0.04682788565914847,0.7157606667495957
1,0.04685803883729345,0.7157606667495957
1,0.04685803883729345,0.7158228635402413
1,0.046918345193583406,0.7158228635402413
1,0.046918345193583406,0.715885060330887
1,0.046933421782655894,0.715885060330887
1,0.046933421782655894,0.7163826346560518
1,0.04697865154987336,0.7163826346560518
1,0.04697865154987336,0.7165692250279886
1,0.04702388131709082,0.7165692250279886
1,0.04702388131709082,0.7166936186092797
1,0.04703895790616331,0.7166936186092797
1,0.04703895790616331,0.7171911929344446
1,0.0470540344952358,0.7171911929344446
1,0.0470540344952358,0.7173155865157358
1,0.047069111084308286,0.7173155865157358
1,0.047069111084308286,0.7173777833063814
1,0.047084187673380774,0.7173777833063814
1,0.047084187673380774,0.717439980097027
1,0.04709926426245326,0.717439980097027
1,0.04709926426245326,0.7176265704689638
1,0.04711434085152575,0.7176265704689638
1,0.04711434085152575,0.717750964050255
1,0.04712941744059824,0.717750964050255
1,0.04712941744059824,0.718061948003483
1,0.047144494029670726,0.718061948003483
1,0.047144494029670726,0.7183107351660655
1,0.0471746472078157,0.7183107351660655
1,0.0471746472078157,0.7184351287473566
1,0.04718972379688819,0.7184351287473566
1,0.04718972379688819,0.7185595223286478
1,0.047219876975033166,0.7185595223286478
1,0.047219876975033166,0.7186217191192934
1,0.04726510674225063,0.7186217191192934
1,0.04726510674225063,0.7186839159099391
1,0.0473103365094681,0.7186839159099391
1,0.0473103365094681,0.7187461127005846
1,0.04732541309854059,0.7187461127005846
1,0.04732541309854059,0.7188705062818759
1,0.04734048968761308,0.7188705062818759
1,0.04734048968761308,0.7190570966538127
1,0.047355566276685565,0.7190570966538127
1,0.047355566276685565,0.7192436870257495
1,0.04737064286575805,0.7192436870257495
1,0.04737064286575805,0.7195546709789775
1,0.04738571945483054,0.7195546709789775
1,0.04738571945483054,0.7197412613509143
1,0.04740079604390303,0.7197412613509143
1,0.04740079604390303,0.7198656549322054
1,0.047430949222048005,0.7198656549322054
1,0.047430949222048005,0.7200522453041424
1,0.04744602581112049,0.7200522453041424
1,0.04744602581112049,0.7203010324667247
1,0.04746110240019298,0.7203010324667247
1,0.04746110240019298,0.720425426048016
1,0.04747617898926547,0.720425426048016
1,0.04747617898926547,0.7205498196293071
1,0.04749125557833796,0.7205498196293071
1,0.04749125557833796,0.7206120164199528
1,0.047506332167410445,0.7206120164199528
1,0.047506332167410445,0.7207364100012439
1,0.04752140875648293,0.7207364100012439
1,0.04752140875648293,0.7211717875357632
1,0.04753648534555542,0.7211717875357632
1,0.04753648534555542,0.7214205746983455
1,0.04755156193462791,0.7214205746983455
1,0.04755156193462791,0.7215449682796368
1,0.0475666385237004,0.7215449682796368
1,0.0475666385237004,0.7216071650702823
1,0.047581715112772885,0.7216071650702823
1,0.047581715112772885,0.721669361860928
1,0.04759679170184537,0.721669361860928
1,0.04759679170184537,0.7217315586515736
1,0.04761186829091786,0.7217315586515736
1,0.04761186829091786,0.7218559522328648
1,0.04762694487999035,0.7218559522328648
1,0.04762694487999035,0.7221047393954472
1,0.047657098058135325,0.7221047393954472
1,0.047657098058135325,0.7221669361860928
1,0.04767217464720781,0.7221669361860928
1,0.04767217464720781,0.7225401169299664
1,0.047717404414425284,0.7225401169299664
1,0.047717404414425284,0.7226645105112576
1,0.04773248100349777,0.7226645105112576
1,0.04773248100349777,0.7229754944644856
1,0.04774755759257026,0.7229754944644856
1,0.04774755759257026,0.7232242816270681
1,0.04776263418164275,0.7232242816270681
1,0.04776263418164275,0.7234108719990049
1,0.047777710770715236,0.7234108719990049
1,0.047777710770715236,0.7235974623709417
1,0.04780786394886021,0.7235974623709417
1,0.04780786394886021,0.7237218559522328
1,0.0478229405379327,0.7237218559522328
1,0.0478229405379327,0.7237840527428785
1,0.04789832348329514,0.7237840527428785
1,0.04789832348329514,0.723846249533524
1,0.04791340007236763,0.723846249533524
1,0.04791340007236763,0.7239084463241696
1,0.047943553250512604,0.7239084463241696
1,0.047943553250512604,0.7240950366961065
1,0.04795862983958509,0.7240950366961065
1,0.04795862983958509,0.7242194302773977
1,0.04798878301773007,0.7242194302773977
1,0.04798878301773007,0.7243438238586889
1,0.04803401278494753,0.7243438238586889
1,0.04803401278494753,0.7245926110212713
1,0.04806416596309251,0.7245926110212713
1,0.04806416596309251,0.7247170046025625
1,0.048079242552164995,0.7247170046025625
1,0.048079242552164995,0.7250901853464361
1,0.048094319141237483,0.7250901853464361
1,0.048094319141237483,0.7251523821370818
1,0.04812447231938246,0.7251523821370818
1,0.04812447231938246,0.7252145789277273
1,0.048139548908454954,0.7252145789277273
1,0.048139548908454954,0.7253389725090186
1,0.04815462549752744,0.7253389725090186
1,0.04815462549752744,0.7255877596716009
1,0.04816970208659993,0.7255877596716009
1,0.04816970208659993,0.7258365468341833
1,0.048199855264744906,0.7258365468341833
1,0.048199855264744906,0.725898743624829
1,0.04823000844288988,0.725898743624829
1,0.04823000844288988,0.7260853339967658
1,0.04824508503196237,0.7260853339967658
1,0.04824508503196237,0.7263963179499938
1,0.04826016162103486,0.7263963179499938
1,0.04826016162103486,0.726520711531285
1,0.048275238210107346,0.726520711531285
1,0.048275238210107346,0.7267073019032217
1,0.048290314799179834,0.7267073019032217
1,0.048290314799179834,0.7269560890658042
1,0.04832046797732481,0.7269560890658042
1,0.04832046797732481,0.7270182858564498
1,0.0483355445663973,0.7270182858564498
1,0.0483355445663973,0.727142679437741
1,0.048350621155469786,0.727142679437741
1,0.048350621155469786,0.7272670730190323
1,0.048365697744542274,0.7272670730190323
1,0.048365697744542274,0.7273914666003234
1,0.04841092751175974,0.7273914666003234
1,0.04841092751175974,0.7275780569722602
1,0.048441080689904714,0.7275780569722602
1,0.048441080689904714,0.7276402537629059
1,0.0484561572789772,0.7276402537629059
1,0.0484561572789772,0.7277024505535514
1,0.04847123386804969,0.7277024505535514
1,0.04847123386804969,0.7278268441348427
1,0.04848631045712218,0.7278268441348427
1,0.04848631045712218,0.7283866152506531
1,0.048501387046194666,0.7283866152506531
1,0.048501387046194666,0.7284488120412986
1,0.04854661681341214,0.7284488120412986
1,0.04854661681341214,0.7285110088319443
1,0.048561693402484625,0.7285110088319443
1,0.048561693402484625,0.7286354024132354
1,0.0485918465806296,0.7286354024132354
1,0.0485918465806296,0.7286975992038811
1,0.048637076347847065,0.7286975992038811
1,0.048637076347847065,0.7287597959945267
1,0.04865215293691955,0.7287597959945267
1,0.04865215293691955,0.7290085831571091
1,0.04866722952599204,0.7290085831571091
1,0.04866722952599204,0.7291329767384003
1,0.04868230611506453,0.7291329767384003
1,0.04868230611506453,0.729195173529046
1,0.04874261247135448,0.729195173529046
1,0.04874261247135448,0.7293195671103371
1,0.04875768906042697,0.7293195671103371
1,0.04875768906042697,0.7293817639009827
1,0.048787842238571945,0.7293817639009827
1,0.048787842238571945,0.7296305510635651
1,0.04881799541671692,0.7296305510635651
1,0.04881799541671692,0.7298171414355019
1,0.04883307200578941,0.7298171414355019
1,0.04883307200578941,0.7298793382261475
1,0.0488481485948619,0.7298793382261475
1,0.0488481485948619,0.7300037318074387
1,0.048863225183934385,0.7300037318074387
1,0.048863225183934385,0.73012812538873
1,0.04890845495115185,0.73012812538873
1,0.04890845495115185,0.7302525189700212
1,0.04892353154022434,0.7302525189700212
1,0.04892353154022434,0.7303147157606668
1,0.04901399107465927,0.7303147157606668
1,0.04901399107465927,0.7303769125513123
1,0.04904414425280425,0.7303769125513123
1,0.04904414425280425,0.7307500932951859
1,0.049059220841876736,0.7307500932951859
1,0.049059220841876736,0.7308744868764772
1,0.049074297430949224,0.7308744868764772
1,0.049074297430949224,0.7309366836671227
1,0.049134603787239176,0.7309366836671227
1,0.049134603787239176,0.731061077248414
1,0.049209986732601615,0.731061077248414
1,0.049209986732601615,0.7311854708297052
1,0.04924013991074659,0.7311854708297052
1,0.04924013991074659,0.7315586515735788
1,0.04925521649981908,0.7315586515735788
1,0.04925521649981908,0.7316208483642244
1,0.049285369677964055,0.7316208483642244
1,0.049285369677964055,0.73168304515487
1,0.04931552285610903,0.73168304515487
1,0.04931552285610903,0.7318696355268068
1,0.04933059944518152,0.7318696355268068
1,0.04933059944518152,0.7319318323174524
1,0.04939090580147148,0.7319318323174524
1,0.04939090580147148,0.7320562258987436
1,0.049405982390543966,0.7320562258987436
1,0.049405982390543966,0.7321806194800349
1,0.04943613556868894,0.7321806194800349
1,0.04943613556868894,0.7323672098519717
1,0.04946628874683392,0.7323672098519717
1,0.04946628874683392,0.7324294066426172
1,0.04951151851405138,0.7324294066426172
1,0.04951151851405138,0.7325538002239085
1,0.04952659510312387,0.7325538002239085
1,0.04952659510312387,0.732615997014554
1,0.04954167169219636,0.732615997014554
1,0.04954167169219636,0.7328025873864908
1,0.04958690145941382,0.7328025873864908
1,0.04958690145941382,0.7328647841771364
1,0.04960197804848631,0.7328647841771364
1,0.04960197804848631,0.7329269809677821
1,0.049632131226631286,0.7329269809677821
1,0.049632131226631286,0.7329891777584276
1,0.04966228440477626,0.7329891777584276
1,0.04966228440477626,0.7331135713397189
1,0.04967736099384875,0.7331135713397189
1,0.04967736099384875,0.7334867520835925
1,0.049707514171993726,0.7334867520835925
1,0.049707514171993726,0.7336733424555293
1,0.049722590761066214,0.7336733424555293
1,0.049722590761066214,0.7338599328274661
1,0.049782897117356166,0.7338599328274661
1,0.049782897117356166,0.7339221296181117
1,0.04981305029550115,0.7339221296181117
1,0.04981305029550115,0.7341709167806941
1,0.049843203473646125,0.7341709167806941
1,0.049843203473646125,0.7342331135713397
1,0.04988843324086359,0.7342331135713397
1,0.04988843324086359,0.7343575071526309
1,0.04990350982993608,0.7343575071526309
1,0.04990350982993608,0.7344197039432765
1,0.049918586419008565,0.7344197039432765
1,0.049918586419008565,0.734668491105859
1,0.04993366300808105,0.734668491105859
1,0.04993366300808105,0.7347306878965045
1,0.04994873959715354,0.7347306878965045
1,0.04994873959715354,0.734979475059087
1,0.04997889277529852,0.734979475059087
1,0.04997889277529852,0.7350416718497326
1,0.049993969364371005,0.7350416718497326
1,0.049993969364371005,0.7351660654310238
1,0.05000904595344349,0.7351660654310238
1,0.05000904595344349,0.7352904590123149
1,0.05005427572066096,0.7352904590123149
1,0.05005427572066096,0.7354148525936062
1,0.050069352309733445,0.7354148525936062
1,0.050069352309733445,0.7354770493842517
1,0.05009950548787842,0.7354770493842517
1,0.05009950548787842,0.735912426918771
1,0.050144735255095885,0.735912426918771
1,0.050144735255095885,0.7360368205000622
1,0.05017488843324086,0.7360368205000622
1,0.05017488843324086,0.736223410871999
1,0.05020504161138584,0.736223410871999
1,0.05020504161138584,0.7362856076626446
1,0.05022011820045833,0.7362856076626446
1,0.05022011820045833,0.7364100012439359
1,0.05023519478953082,0.7364100012439359
1,0.05023519478953082,0.7364721980345814
1,0.05025027137860331,0.7364721980345814
1,0.05025027137860331,0.7370941659410375
1,0.050265347967675796,0.7370941659410375
1,0.050265347967675796,0.7372185595223286
1,0.050280424556748284,0.7372185595223286
1,0.050280424556748284,0.7372807563129743
1,0.05031057773489326,0.7372807563129743
1,0.05031057773489326,0.7373429531036199
1,0.050340730913038235,0.7373429531036199
1,0.050340730913038235,0.7375295434755567
1,0.05037088409118321,0.7375295434755567
1,0.05037088409118321,0.7375917402662022
1,0.0503859606802557,0.7375917402662022
1,0.0503859606802557,0.737778330638139
1,0.05040103726932819,0.737778330638139
1,0.05040103726932819,0.7379649210100758
1,0.050416113858400675,0.7379649210100758
1,0.050416113858400675,0.7380271178007215
1,0.05044626703654565,0.7380271178007215
1,0.05044626703654565,0.7381515113820127
1,0.0505065733928356,0.7381515113820127
1,0.0505065733928356,0.7382759049633039
1,0.05052164998190809,0.7382759049633039
1,0.05052164998190809,0.7385868889165319
1,0.05053672657098058,0.7385868889165319
1,0.05053672657098058,0.7386490857071775
1,0.05055180316005307,0.7386490857071775
1,0.05055180316005307,0.7387112824978231
1,0.050566879749125555,0.7387112824978231
1,0.050566879749125555,0.7390844632416967
1,0.05058195633819804,0.7390844632416967
1,0.05058195633819804,0.7391466600323423
1,0.05059703292727053,0.7391466600323423
1,0.05059703292727053,0.739208856822988
1,0.05061210951634302,0.739208856822988
1,0.05061210951634302,0.7395198407762159
1,0.050627186105415514,0.7395198407762159
1,0.050627186105415514,0.7397686279387984
1,0.050642262694488,0.7397686279387984
1,0.050642262694488,0.739830824729444
1,0.05065733928356049,0.739830824729444
1,0.05065733928356049,0.7398930215200895
1,0.05067241587263298,0.7398930215200895
1,0.05067241587263298,0.7400174151013807
1,0.050702569050777954,0.7400174151013807
1,0.050702569050777954,0.7400796118920264
1,0.05074779881799542,0.7400796118920264
1,0.05074779881799542,0.740141808682672
1,0.05079302858521288,0.740141808682672
1,0.05079302858521288,0.7402040054733176
1,0.05080810517428537,0.7402040054733176
1,0.05080810517428537,0.7404527926359
1,0.050838258352430346,0.7404527926359
1,0.050838258352430346,0.7405771862171912
1,0.050853334941502834,0.7405771862171912
1,0.050853334941502834,0.7407015797984824
1,0.05086841153057532,0.7407015797984824
1,0.05086841153057532,0.7408259733797736
1,0.05088348811964781,0.7408259733797736
1,0.05088348811964781,0.7412613509142928
1,0.050928717886865274,0.7412613509142928
1,0.050928717886865274,0.7413235477049385
1,0.05094379447593776,0.7413235477049385
1,0.05094379447593776,0.7414479412862296
1,0.05095887106501025,0.7414479412862296
1,0.05095887106501025,0.7415101380768753
1,0.05097394765408274,0.7415101380768753
1,0.05097394765408274,0.7416345316581664
1,0.050989024243155226,0.7416345316581664
1,0.050989024243155226,0.7418211220301032
1,0.051004100832227714,0.7418211220301032
1,0.051004100832227714,0.742318696355268
1,0.05103425401037269,0.742318696355268
1,0.05103425401037269,0.7425674835178505
1,0.051049330599445185,0.7425674835178505
1,0.051049330599445185,0.7426296803084961
1,0.05107948377759016,0.7426296803084961
1,0.05107948377759016,0.7427540738897873
1,0.05109456036666265,0.7427540738897873
1,0.05109456036666265,0.7429406642617241
1,0.05110963695573514,0.7429406642617241
1,0.05110963695573514,0.7431272546336609
1,0.051124713544807625,0.7431272546336609
1,0.051124713544807625,0.7431894514243065
1,0.0511548667229526,0.7431894514243065
1,0.0511548667229526,0.7432516482149522
1,0.05116994331202509,0.7432516482149522
1,0.05116994331202509,0.7433138450055977
1,0.05121517307924255,0.7433138450055977
1,0.05121517307924255,0.7435004353775345
1,0.05126040284646002,0.7435004353775345
1,0.05126040284646002,0.7435626321681801
1,0.051275479435532505,0.7435626321681801
1,0.051275479435532505,0.7436248289588258
1,0.05130563261367748,0.7436248289588258
1,0.05130563261367748,0.7436870257494713
1,0.05132070920274997,0.7436870257494713
1,0.05132070920274997,0.7438114193307626
1,0.05133578579182246,0.7438114193307626
1,0.05133578579182246,0.7438736161214081
1,0.05136593896996743,0.7438736161214081
1,0.05136593896996743,0.7439358129120537
1,0.05138101555903992,0.7439358129120537
1,0.05138101555903992,0.7441224032839906
1,0.0514111687371849,0.7441224032839906
1,0.0514111687371849,0.7441846000746362
1,0.051426245326257385,0.7441846000746362
1,0.051426245326257385,0.7442467968652817
1,0.05145639850440236,0.7442467968652817
1,0.05145639850440236,0.744371190446573
1,0.051471475093474856,0.744371190446573
1,0.051471475093474856,0.7444333872372185
1,0.051486551682547343,0.7444333872372185
1,0.051486551682547343,0.7446199776091553
1,0.05150162827161983,0.7446199776091553
1,0.05150162827161983,0.744682174399801
1,0.051546858038837295,0.744682174399801
1,0.051546858038837295,0.7448065679810921
1,0.05160716439512725,0.7448065679810921
1,0.05160716439512725,0.7448687647717378
1,0.05163731757327222,0.7448687647717378
1,0.05163731757327222,0.7450553551436746
1,0.05165239416234471,0.7450553551436746
1,0.05165239416234471,0.7451175519343202
1,0.05168254734048969,0.7451175519343202
1,0.05168254734048969,0.745304142306257
1,0.051697623929562175,0.745304142306257
1,0.051697623929562175,0.7453663390969026
1,0.05171270051863466,0.7453663390969026
1,0.05171270051863466,0.7454907326781938
1,0.05174285369677964,0.7454907326781938
1,0.05174285369677964,0.7456773230501306
1,0.05175793028585213,0.7456773230501306
1,0.05175793028585213,0.7459883070033586
1,0.0517880834639971,0.7459883070033586
1,0.0517880834639971,0.7461748973752954
1,0.05183331323121457,0.7461748973752954
1,0.05183331323121457,0.7466724717004602
1,0.051848389820287055,0.7466724717004602
1,0.051848389820287055,0.7467346684911058
1,0.051893619587504526,0.7467346684911058
1,0.051893619587504526,0.746859062072397
1,0.05199915571101194,0.746859062072397
1,0.05199915571101194,0.7469212588630426
1,0.05202930888915692,0.7469212588630426
1,0.05202930888915692,0.7469834556536883
1,0.052044385478229406,0.7469834556536883
1,0.052044385478229406,0.7471700460256251
1,0.052119768423591846,0.7471700460256251
1,0.052119768423591846,0.7472322428162707
1,0.052134845012664334,0.7472322428162707
1,0.052134845012664334,0.7472944396069163
1,0.05214992160173682,0.7472944396069163
1,0.05214992160173682,0.7474810299788531
1,0.052195151368954286,0.7474810299788531
1,0.052195151368954286,0.7475432267694987
1,0.052210227958026774,0.7475432267694987
1,0.052210227958026774,0.7476054235601443
1,0.05224038113617175,0.7476054235601443
1,0.05224038113617175,0.7476676203507899
1,0.052285610903389214,0.7476676203507899
1,0.052285610903389214,0.7477298171414355
1,0.05239114702689664,0.7477298171414355
1,0.05239114702689664,0.7478542107227267
1,0.052406223615969125,0.7478542107227267
1,0.052406223615969125,0.7479786043040179
1,0.0524363767941141,0.7479786043040179
1,0.0524363767941141,0.7480408010946635
1,0.05245145338318659,0.7480408010946635
1,0.05245145338318659,0.7484139818385371
1,0.05246652997225908,0.7484139818385371
1,0.05246652997225908,0.7484761786291827
1,0.052481606561331565,0.7484761786291827
1,0.052481606561331565,0.7487249657917652
1,0.05249668315040405,0.7487249657917652
1,0.05249668315040405,0.748911556163702
1,0.05252683632854903,0.748911556163702
1,0.05252683632854903,0.7489737529543475
1,0.05254191291762152,0.7489737529543475
1,0.05254191291762152,0.7491603433262843
1,0.05257206609576649,0.7491603433262843
1,0.05257206609576649,0.7494713272795124
1,0.05258714268483898,0.7494713272795124
1,0.05258714268483898,0.7495335240701579
1,0.05260221927391147,0.7495335240701579
1,0.05260221927391147,0.7495957208608036
1,0.052707755397418884,0.7495957208608036
1,0.052707755397418884,0.749844508023386
1,0.05272283198649138,0.749844508023386
1,0.05272283198649138,0.7499067048140315
1,0.05273790857556387,0.7499067048140315
1,0.05273790857556387,0.7499689016046772
1,0.052752985164636355,0.7499689016046772
1,0.052752985164636355,0.7504664759298421
1,0.05278313834278133,0.7504664759298421
1,0.05278313834278133,0.7505908695111332
1,0.05279821493185382,0.7505908695111332
1,0.05279821493185382,0.75077745988307
1,0.05284344469907128,0.75077745988307
1,0.05284344469907128,0.7509018534643612
1,0.05285852128814377,0.7509018534643612
1,0.05285852128814377,0.7509640502550068
1,0.05287359787721626,0.7509640502550068
1,0.05287359787721626,0.751088443836298
1,0.05288867446628875,0.751088443836298
1,0.05288867446628875,0.7511506406269437
1,0.05291882764443372,0.7511506406269437
1,0.05291882764443372,0.7512128374175893
1,0.05293390423350621,0.7512128374175893
1,0.05293390423350621,0.7513372309988805
1,0.0529489808225787,0.7513372309988805
1,0.0529489808225787,0.7514616245801716
1,0.052979134000723675,0.7514616245801716
1,0.052979134000723675,0.7515860181614629
1,0.05299421058979616,0.7515860181614629
1,0.05299421058979616,0.7517104117427541
1,0.05303944035701363,0.7517104117427541
1,0.05303944035701363,0.7517726085333997
1,0.053054516946086115,0.7517726085333997
1,0.053054516946086115,0.7518348053240452
1,0.05308467012423109,0.7518348053240452
1,0.05308467012423109,0.7518970021146909
1,0.05311482330237607,0.7518970021146909
1,0.05311482330237607,0.7519591989053365
1,0.05312989989144856,0.7519591989053365
1,0.05312989989144856,0.7520213956959821
1,0.05314497648052105,0.7520213956959821
1,0.05314497648052105,0.7522079860679189
1,0.05322035942588349,0.7522079860679189
1,0.05322035942588349,0.7523323796492101
1,0.05323543601495598,0.7523323796492101
1,0.05323543601495598,0.7523945764398557
1,0.053265589193100954,0.7523945764398557
1,0.053265589193100954,0.7525189700211469
1,0.05328066578217344,0.7525189700211469
1,0.05328066578217344,0.7528299539743749
1,0.05331081896031842,0.7528299539743749
1,0.05331081896031842,0.7528921507650205
1,0.053325895549390906,0.7528921507650205
1,0.053325895549390906,0.7529543475556661
1,0.053340972138463394,0.7529543475556661
1,0.053340972138463394,0.7530165443463117
1,0.05335604872753588,0.7530165443463117
1,0.05335604872753588,0.7530787411369574
1,0.05338620190568086,0.7530787411369574
1,0.05338620190568086,0.7532653315088942
1,0.053401278494753346,0.7532653315088942
1,0.053401278494753346,0.7533897250901853
1,0.05343143167289832,0.7533897250901853
1,0.05343143167289832,0.7537629058340589
1,0.05344650826197081,0.7537629058340589
1,0.05344650826197081,0.7538251026247046
1,0.0534615848510433,0.7538251026247046
1,0.0534615848510433,0.7538872994153502
1,0.053491738029188274,0.7538872994153502
1,0.053491738029188274,0.7540116929966414
1,0.05350681461826076,0.7540116929966414
1,0.05350681461826076,0.754073889787287
1,0.05352189120733325,0.754073889787287
1,0.05352189120733325,0.7542604801592238
1,0.05353696779640574,0.7542604801592238
1,0.05353696779640574,0.7543226769498694
1,0.05356712097455072,0.7543226769498694
1,0.05356712097455072,0.754384873740515
1,0.05358219756362321,0.754384873740515
1,0.05358219756362321,0.7544470705311606
1,0.053612350741768185,0.7544470705311606
1,0.053612350741768185,0.7546336609030974
1,0.05365758050898565,0.7546336609030974
1,0.05365758050898565,0.754695857693743
1,0.05367265709805814,0.754695857693743
1,0.05367265709805814,0.7548202512750342
1,0.053687733687130625,0.7548202512750342
1,0.053687733687130625,0.755006841646971
1,0.05370281027620311,0.755006841646971
1,0.05370281027620311,0.7550690384376166
1,0.05373296345434809,0.7550690384376166
1,0.05373296345434809,0.7551312352282622
1,0.05374804004342058,0.7551312352282622
1,0.05374804004342058,0.7552556288095534
1,0.053763116632493065,0.7552556288095534
1,0.053763116632493065,0.7553800223908447
1,0.05379326981063804,0.7553800223908447
1,0.05379326981063804,0.7555044159721358
1,0.05380834639971053,0.7555044159721358
1,0.05380834639971053,0.755628809553427
1,0.05385357616692799,0.755628809553427
1,0.05385357616692799,0.7556910063440726
1,0.05386865275600048,0.7556910063440726
1,0.05386865275600048,0.7557532031347183
1,0.05388372934507297,0.7557532031347183
1,0.05388372934507297,0.7560641870879463
1,0.053913882523217944,0.7560641870879463
1,0.053913882523217944,0.7561885806692374
1,0.05392895911229043,0.7561885806692374
1,0.05392895911229043,0.7562507774598831
1,0.0539741888795079,0.7562507774598831
1,0.0539741888795079,0.7563751710411742
1,0.05398926546858039,0.7563751710411742
1,0.05398926546858039,0.7564995646224655
1,0.05400434205765288,0.7564995646224655
1,0.05400434205765288,0.7567483517850478
1,0.05401941864672537,0.7567483517850478
1,0.05401941864672537,0.7568105485756935
1,0.05406464841394283,0.7568105485756935
1,0.05406464841394283,0.7568727453663391
1,0.05409480159208781,0.7568727453663391
1,0.05409480159208781,0.7569971389476303
1,0.054109878181160295,0.7569971389476303
1,0.054109878181160295,0.7570593357382759
1,0.05412495477023278,0.7570593357382759
1,0.05412495477023278,0.7571837293195671
1,0.05414003135930527,0.7571837293195671
1,0.05414003135930527,0.7573081229008584
1,0.05415510794837776,0.7573081229008584
1,0.05415510794837776,0.7575569100634407
1,0.054185261126522735,0.7575569100634407
1,0.054185261126522735,0.7576191068540863
1,0.05420033771559522,0.7576191068540863
1,0.05420033771559522,0.7579922875979599
1,0.05421541430466771,0.7579922875979599
1,0.05421541430466771,0.7581788779698968
1,0.0542304908937402,0.7581788779698968
1,0.0542304908937402,0.7582410747605424
1,0.054260644071885175,0.7582410747605424
1,0.054260644071885175,0.7585520587137704
1,0.05427572066095766,0.7585520587137704
1,0.05427572066095766,0.7587386490857072
1,0.05432095042817513,0.7587386490857072
1,0.05432095042817513,0.7588008458763528
1,0.054336027017247615,0.7588008458763528
1,0.054336027017247615,0.7589874362482896
1,0.0543511036063201,0.7589874362482896
1,0.0543511036063201,0.7590496330389352
1,0.054396333373537574,0.7590496330389352
1,0.054396333373537574,0.7594228137828088
1,0.05441140996261006,0.7594228137828088
1,0.05441140996261006,0.7595472073641
1,0.054471716318900014,0.7595472073641
1,0.054471716318900014,0.7604801592237841
1,0.0544867929079725,0.7604801592237841
1,0.0544867929079725,0.7606045528050752
1,0.05450186949704499,0.7606045528050752
1,0.05450186949704499,0.7607289463863665
