Class,FPR,TPR
0,0.0016735013870461948,0.18578181365841523
0,0.0016735013870461948,0.18715014305261848
0,0.001688577976118683,0.18715014305261848
0,0.001688577976118683,0.1875855205871377
0,0.0017036545651911712,0.1875855205871377
0,0.0017036545651911712,0.1877721109590745
0,0.0017338077433361476,0.1877721109590745
0,0.0017338077433361476,0.18851847244682174
0,0.0017488843324086358,0.18851847244682174
0,0.0017488843324086358,0.18938922751586018
0,0.001763960921481124,0.18938922751586018
0,0.001763960921481124,0.1919392959323299
0,0.0017790375105536124,0.1919392959323299
0,0.0017790375105536124,0.19455156113944522
0,0.0017941140996261006,0.19455156113944522
0,0.0017941140996261006,0.19567110337106605
0,0.0018091906886985888,0.19567110337106605
0,0.0018091906886985888,0.1967284488120413
0,0.0018393438668435653,0.1967284488120413
0,0.0018393438668435653,0.19778579425301654
0,0.0018544204559160535,0.19778579425301654
0,0.0018544204559160535,0.199278517228511
0,0.0018694970449885419,0.199278517228511
0,0.0018694970449885419,0.19952730439109342
0,0.00188457363406103,0.19952730439109342
0,0.00188457363406103,0.2018285856449807
0,0.0018996502231335183,0.2018285856449807
0,0.0018996502231335183,0.20263714392337356
0,0.0019147268122060065,0.20263714392337356
0,0.0019147268122060065,0.20332130862047518
0,0.0019298034012784947,0.20332130862047518
0,0.0019298034012784947,0.20475183480532405
0,0.001944879990350983,0.20475183480532405
0,0.001944879990350983,0.20500062196790644
0,0.001959956579423471,0.20500062196790644
0,0.001959956579423471,0.20518721233984327
0,0.0019750331684959595,0.20518721233984327
0,0.0019750331684959595,0.2059335738275905
0,0.0019901097575684475,0.2059335738275905
0,0.0019901097575684475,0.20605796740888171
0,0.002005186346640936,0.20605796740888171
0,0.002005186346640936,0.20904341335987064
0,0.0020202629357134244,0.20904341335987064
0,0.0020202629357134244,0.20910561015051624
0,0.0020353395247859124,0.20910561015051624
0,0.0020353395247859124,0.2101007588008459
0,0.002050416113858401,0.2101007588008459
0,0.002050416113858401,0.21053613633536508
0,0.0020654927029308888,0.21053613633536508
0,0.0020654927029308888,0.21140689140440352
0,0.002080569292003377,0.21140689140440352
0,0.002080569292003377,0.21345938549570842
0,0.002095645881075865,0.21345938549570842
0,0.002095645881075865,0.2175021768876726
0,0.0021107224701483536,0.2175021768876726
0,0.0021107224701483536,0.2176887672596094
0,0.002125799059220842,0.2176887672596094
0,0.002125799059220842,0.217750964050255
0,0.00214087564829333,0.217750964050255
0,0.00214087564829333,0.21961686776962308
0,0.0021559522373658184,0.21961686776962308
0,0.0021559522373658184,0.22117178753576316
0,0.0021710288264383064,0.22117178753576316
0,0.0021710288264383064,0.221980345814156
0,0.002186105415510795,0.221980345814156
0,0.002186105415510795,0.22328647841771365
0,0.0022011820045832833,0.22328647841771365
0,0.0022011820045832833,0.22409503669610648
0,0.0022162585936557713,0.22409503669610648
0,0.0022162585936557713,0.22509018534643613
0,0.0022464117718007477,0.22509018534643613
0,0.0022464117718007477,0.22533897250901855
0,0.002261488360873236,0.22533897250901855
0,0.002261488360873236,0.22832441846000745
0,0.002276564949945724,0.22832441846000745
0,0.002276564949945724,0.2291951735290459
0,0.0022916415390182125,0.2291951735290459
0,0.0022916415390182125,0.2312476676203508
0,0.002306718128090701,0.2312476676203508
0,0.002306718128090701,0.23162084836422442
0,0.002321794717163189,0.23162084836422442
0,0.002321794717163189,0.23261599701455404
0,0.0023519478953081653,0.23261599701455404
0,0.0023519478953081653,0.23274039059584525
0,0.0023670244843806538,0.23274039059584525
0,0.0023670244843806538,0.23286478417713646
0,0.00239717766252563,0.23286478417713646
0,0.00239717766252563,0.23292698096778205
0,0.0024122542515981186,0.23292698096778205
0,0.0024122542515981186,0.2336733424555293
0,0.0024273308406706066,0.2336733424555293
0,0.0024273308406706066,0.23529045901231496
0,0.002442407429743095,0.23529045901231496
0,0.002442407429743095,0.23715636273168306
0,0.0024725606078880714,0.23715636273168306
0,0.0024725606078880714,0.2384624953352407
0,0.00248763719696056,0.2384624953352407
0,0.00248763719696056,0.23902226645105112
0,0.002502713786033048,0.23902226645105112
0,0.002502713786033048,0.23976862793879836
0,0.0025177903751055363,0.23976862793879836
0,0.0025177903751055363,0.24281627068043288
0,0.0025328669641780243,0.24281627068043288
0,0.0025328669641780243,0.24362482895882573
0,0.0025479435532505127,0.24362482895882573
0,0.0025479435532505127,0.24393581291205374
0,0.002578096731395489,0.24393581291205374
0,0.002578096731395489,0.24430899365592734
0,0.0025931733204679775,0.24430899365592734
0,0.0025931733204679775,0.24517974872496578
0,0.0026082499095404655,0.24517974872496578
0,0.0026082499095404655,0.24692125886304267
0,0.002623326498612954,0.24692125886304267
0,0.002623326498612954,0.2475432267694987
0,0.0026534796767579303,0.2475432267694987
