Class,FPR,TPR
0,0.053205282836811,0.8260355765642493
0,0.053205282836811,0.8262221669361861
0,0.05323543601495598,0.8262221669361861
0,0.05323543601495598,0.8262843637268317
0,0.053250512604028466,0.8262843637268317
0,0.053250512604028466,0.8263465605174773
0,0.053265589193100954,0.8263465605174773
0,0.053265589193100954,0.8264709540987685
0,0.05328066578217344,0.8264709540987685
0,0.05328066578217344,0.826719741261351
0,0.053325895549390906,0.826719741261351
0,0.053325895549390906,0.8267819380519965
0,0.053340972138463394,0.8267819380519965
0,0.053340972138463394,0.8268441348426421
0,0.05335604872753588,0.8268441348426421
0,0.05335604872753588,0.8269685284239333
0,0.05337112531660837,0.8269685284239333
0,0.05337112531660837,0.8270929220052246
0,0.05338620190568086,0.8270929220052246
0,0.05338620190568086,0.8272795123771614
0,0.05343143167289832,0.8272795123771614
0,0.05343143167289832,0.8274661027490982
0,0.0534615848510433,0.8274661027490982
0,0.0534615848510433,0.8275282995397437
0,0.053476661440115786,0.8275282995397437
0,0.053476661440115786,0.827652693121035
0,0.05352189120733325,0.827652693121035
0,0.05352189120733325,0.8277148899116805
0,0.05353696779640574,0.8277148899116805
0,0.05353696779640574,0.8278392834929718
0,0.05355204438547823,0.8278392834929718
0,0.05355204438547823,0.8279014802836173
0,0.0535972741526957,0.8279014802836173
0,0.0535972741526957,0.827963677074263
0,0.053612350741768185,0.827963677074263
0,0.053612350741768185,0.8280258738649086
0,0.05362742733084067,0.8280258738649086
0,0.05362742733084067,0.8281502674461998
0,0.05364250391991316,0.8281502674461998
0,0.05364250391991316,0.8282124642368454
0,0.053687733687130625,0.8282124642368454
0,0.053687733687130625,0.8283368578181366
0,0.0537178868652756,0.8283368578181366
0,0.0537178868652756,0.8283990546087822
0,0.05373296345434809,0.8283990546087822
0,0.05373296345434809,0.8285234481900734
0,0.05374804004342058,0.8285234481900734
0,0.05374804004342058,0.8286478417713646
0,0.05377819322156555,0.8286478417713646
0,0.05377819322156555,0.8288344321433014
0,0.05379326981063804,0.8288344321433014
0,0.05379326981063804,0.828896628933947
0,0.05380834639971053,0.828896628933947
0,0.05380834639971053,0.8289588257245926
0,0.053838499577855504,0.8289588257245926
0,0.053838499577855504,0.8290210225152382
0,0.05385357616692799,0.8290210225152382
0,0.05385357616692799,0.8290832193058838
0,0.05388372934507297,0.8290832193058838
0,0.05388372934507297,0.8293320064684663
0,0.053898805934145456,0.8293320064684663
0,0.053898805934145456,0.8293942032591118
0,0.053913882523217944,0.8293942032591118
0,0.053913882523217944,0.8295807936310486
0,0.053959112290435415,0.8295807936310486
0,0.053959112290435415,0.8296429904216942
0,0.05401941864672537,0.8296429904216942
0,0.05401941864672537,0.8297051872123399
0,0.05407972500301532,0.8297051872123399
0,0.05407972500301532,0.8297673840029854
0,0.05409480159208781,0.8297673840029854
0,0.05409480159208781,0.829829580793631
0,0.054109878181160295,0.829829580793631
0,0.054109878181160295,0.8300783679562135
0,0.05414003135930527,0.8300783679562135
0,0.05414003135930527,0.830140564746859
0,0.054185261126522735,0.830140564746859
0,0.054185261126522735,0.8302027615375047
0,0.05421541430466771,0.8302027615375047
0,0.05421541430466771,0.8303271551187958
0,0.05427572066095766,0.8303271551187958
0,0.05427572066095766,0.8304515487000871
0,0.05429079725003015,0.8304515487000871
0,0.05429079725003015,0.8305137454907326
0,0.0543511036063201,0.8305137454907326
0,0.0543511036063201,0.8305759422813783
0,0.05444156314075504,0.8305759422813783
0,0.05444156314075504,0.8306381390720239
0,0.0544867929079725,0.8306381390720239
0,0.0544867929079725,0.8307003358626694
0,0.05457725244240743,0.8307003358626694
0,0.05457725244240743,0.8307625326533151
0,0.05465263538776987,0.8307625326533151
0,0.05465263538776987,0.8308247294439607
0,0.054682788565914846,0.8308247294439607
0,0.054682788565914846,0.8310113198158975
0,0.05471294174405982,0.8310113198158975
0,0.05471294174405982,0.831073516606543
0,0.05486370763478471,0.831073516606543
0,0.05486370763478471,0.8311979101878343
0,0.05492401399107466,0.8311979101878343
0,0.05492401399107466,0.83126010697848
0,0.05493909058014715,0.83126010697848
0,0.05493909058014715,0.8313845005597711
0,0.0549993969364371,0.8313845005597711
0,0.0549993969364371,0.8315088941410623
0,0.055044626703654564,0.8315088941410623
0,0.055044626703654564,0.8315710909317079
0,0.05508985647087203,0.8315710909317079
0,0.05508985647087203,0.8317576813036447
0,0.055120009649017004,0.8317576813036447
0,0.055120009649017004,0.8318198780942904
0,0.05515016282716198,0.8318198780942904
0,0.05515016282716198,0.8319442716755815
0,0.05521046918345194,0.8319442716755815
0,0.05521046918345194,0.8320064684662272
0,0.05522554577252443,0.8320064684662272
0,0.05522554577252443,0.8321308620475183
0,0.0552556989506694,0.8321308620475183
0,0.0552556989506694,0.832193058838164
0,0.05528585212881438,0.832193058838164
0,0.05528585212881438,0.8322552556288095
0,0.055316005306959355,0.8322552556288095
0,0.055316005306959355,0.8323174524194552
0,0.05534615848510433,0.8323174524194552
0,0.05534615848510433,0.8323796492101008
0,0.05540646484139428,0.8323796492101008
0,0.05540646484139428,0.8324418460007463
0,0.05545169460861175,0.8324418460007463
0,0.05545169460861175,0.8326906331633288
0,0.05549692437582921,0.8326906331633288
0,0.05549692437582921,0.8327528299539744
0,0.05555723073211916,0.8327528299539744
0,0.05555723073211916,0.8333126010697848
0,0.055617537088409115,0.8333126010697848
0,0.055617537088409115,0.833436994651076
0,0.055662766855626586,0.833436994651076
0,0.055662766855626586,0.8336857818136584
0,0.05569292003377156,0.8336857818136584
0,0.05569292003377156,0.833747978604304
0,0.05572307321191654,0.833747978604304
0,0.05572307321191654,0.8338101753949496
0,0.055753226390061514,0.8338101753949496
0,0.055753226390061514,0.8338723721855952
0,0.055813532746351466,0.8338723721855952
0,0.055813532746351466,0.8339345689762409
0,0.055828609335423954,0.8339345689762409
0,0.055828609335423954,0.8341211593481777
0,0.05585876251356893,0.8341211593481777
0,0.05585876251356893,0.8341833561388232
0,0.05587383910264142,0.8341833561388232
0,0.05587383910264142,0.8342455529294689
0,0.055903992280786394,0.8342455529294689
0,0.055903992280786394,0.8343077497201145
0,0.05593414545893137,0.8343077497201145
0,0.05593414545893137,0.8345565368826968
0,0.05594922204800386,0.8345565368826968
0,0.05594922204800386,0.8346187336733425
0,0.055964298637076346,0.8346187336733425
0,0.055964298637076346,0.8346809304639881
0,0.055979375226148834,0.8346809304639881
0,0.055979375226148834,0.8348053240452793
0,0.05600952840429381,0.8348053240452793
0,0.05600952840429381,0.8348675208359249
0,0.05606983476058377,0.8348675208359249
0,0.05606983476058377,0.8349297176265704
0,0.056099987938728745,0.8349297176265704
0,0.056099987938728745,0.8350541112078617
0,0.056160294295018696,0.8350541112078617
0,0.056160294295018696,0.8351785047891529
0,0.056175370884091184,0.8351785047891529
0,0.056175370884091184,0.8353028983704441
0,0.05619044747316367,0.8353028983704441
0,0.05619044747316367,0.8353650951610897
0,0.05622060065130865,0.8353650951610897
0,0.05622060065130865,0.8354272919517353
0,0.056235677240381136,0.8354272919517353
0,0.056235677240381136,0.8354894887423809
0,0.056250753829453624,0.8354894887423809
0,0.056250753829453624,0.8356760791143177
0,0.0562809070075986,0.8356760791143177
0,0.0562809070075986,0.8357382759049633
0,0.056311060185743576,0.8357382759049633
0,0.056311060185743576,0.8358004726956089
0,0.05634121336388855,0.8358004726956089
0,0.05634121336388855,0.8358626694862545
0,0.05635628995296104,0.8358626694862545
0,0.05635628995296104,0.8359248662769001
0,0.05637136654203353,0.8359248662769001
0,0.05637136654203353,0.8360492598581913
0,0.056386443131106016,0.8360492598581913
0,0.056386443131106016,0.8362358502301281
0,0.056401519720178504,0.8362358502301281
0,0.056401519720178504,0.8363602438114194
0,0.05641659630925099,0.8363602438114194
0,0.05641659630925099,0.8364224406020649
0,0.05643167289832348,0.8364224406020649
0,0.05643167289832348,0.8364846373927105
0,0.05646182607646846,0.8364846373927105
0,0.05646182607646846,0.8365468341833562
0,0.05647690266554095,0.8365468341833562
0,0.05647690266554095,0.8366090309740017
0,0.05649197925461344,0.8366090309740017
0,0.05649197925461344,0.8366712277646473
0,0.056522132432758415,0.8366712277646473
0,0.056522132432758415,0.8367956213459385
0,0.056597515378120855,0.8367956213459385
0,0.056597515378120855,0.8369200149272298
0,0.05662766855626583,0.8369200149272298
0,0.05662766855626583,0.8369822117178753
0,0.05680858762513569,0.8369822117178753
0,0.05680858762513569,0.8370444085085209
0,0.05686889398142564,0.8370444085085209
0,0.05686889398142564,0.8371688020898121
0,0.05698950669400555,0.8371688020898121
0,0.05698950669400555,0.8372309988804578
0,0.05700458328307804,0.8372309988804578
0,0.05700458328307804,0.837355392461749
0,0.057019659872150526,0.837355392461749
0,0.057019659872150526,0.8374797860430402
0,0.057034736461223014,0.8374797860430402
0,0.057034736461223014,0.8375419828336857
0,0.05706488963936799,0.8375419828336857
0,0.05706488963936799,0.837666376414977
0,0.057095042817512966,0.837666376414977
0,0.057095042817512966,0.8377285732056226
0,0.05715534917380292,0.8377285732056226
0,0.05715534917380292,0.8379151635775594
0,0.057245808708237846,0.8379151635775594
0,0.057245808708237846,0.837977360368205
0,0.057260885297310334,0.837977360368205
0,0.057260885297310334,0.8380395571588506
0,0.05732119165360029,0.8380395571588506
0,0.05732119165360029,0.8381017539494962
0,0.05735134483174527,0.8381017539494962
0,0.05735134483174527,0.8382261475307874
0,0.057366421420817756,0.8382261475307874
0,0.057366421420817756,0.8382883443214331
0,0.05750211072247015,0.8382883443214331
0,0.05750211072247015,0.8385371314840154
0,0.05754734048968761,0.8385371314840154
0,0.05754734048968761,0.838599328274661
0,0.0575624170787601,0.838599328274661
0,0.0575624170787601,0.8386615250653067
0,0.057592570256905076,0.8386615250653067
0,0.057592570256905076,0.8387237218559522
0,0.057667953202267516,0.8387237218559522
0,0.057667953202267516,0.8388481154372435
0,0.05769810638041249,0.8388481154372435
0,0.05769810638041249,0.838910312227889
0,0.05771318296948499,0.838910312227889
0,0.05771318296948499,0.8389725090185346
0,0.05775841273670245,0.8389725090185346
0,0.05775841273670245,0.8391590993904714
0,0.057803642503919915,0.8391590993904714
0,0.057803642503919915,0.8392834929717626
0,0.0578187190929924,0.8392834929717626
0,0.0578187190929924,0.8394078865530539
0,0.05783379568206489,0.8394078865530539
0,0.05783379568206489,0.8395322801343451
0,0.05789410203835484,0.8395322801343451
0,0.05789410203835484,0.8395944769249907
0,0.05790917862742733,0.8395944769249907
0,0.05790917862742733,0.839843264087573
0,0.05792425521649982,0.839843264087573
0,0.05792425521649982,0.8399054608782187
0,0.05793933180557231,0.8399054608782187
0,0.05793933180557231,0.8400298544595098
0,0.057954408394644795,0.8400298544595098
0,0.057954408394644795,0.8402786416220923
0,0.05801471475093475,0.8402786416220923
0,0.05801471475093475,0.8404030352033836
0,0.058029791340007235,0.8404030352033836
0,0.058029791340007235,0.8404652319940291
0,0.05805994451815221,0.8404652319940291
0,0.05805994451815221,0.8405274287846747
0,0.058165480641659634,0.8405274287846747
0,0.058165480641659634,0.8406518223659659
0,0.05818055723073212,0.8406518223659659
0,0.05818055723073212,0.8407140191566115
0,0.058225786997949586,0.8407140191566115
0,0.058225786997949586,0.8408384127379027
0,0.058240863587022074,0.8408384127379027
0,0.058240863587022074,0.8409006095285483
0,0.058301169943312026,0.8409006095285483
0,0.058301169943312026,0.840962806319194
0,0.058316246532384514,0.840962806319194
0,0.058316246532384514,0.8410871999004851
0,0.058331323121457,0.8410871999004851
0,0.058331323121457,0.8411493966911308
0,0.05834639971052949,0.8411493966911308
0,0.05834639971052949,0.8413359870630676
0,0.05836147629960198,0.8413359870630676
0,0.05836147629960198,0.8413981838537131
0,0.05854239536847184,0.8413981838537131
0,0.05854239536847184,0.8414603806443588
0,0.05855747195754433,0.8414603806443588
0,0.05855747195754433,0.8420201517601692
0,0.058587625135689304,0.8420201517601692
0,0.058587625135689304,0.8423311357133972
0,0.05860270172476179,0.8423311357133972
0,0.05860270172476179,0.8425799228759796
0,0.05861777831383428,0.8425799228759796
0,0.05861777831383428,0.8426421196666252
0,0.05867808467012423,0.8426421196666252
0,0.05867808467012423,0.8427043164572708
0,0.05869316125919672,0.8427043164572708
0,0.05869316125919672,0.8427665132479164
0,0.058723314437341696,0.8427665132479164
0,0.058723314437341696,0.8429531036198532
0,0.058738391026414184,0.8429531036198532
0,0.058738391026414184,0.8430774972011444
0,0.05876854420455916,0.8430774972011444
0,0.05876854420455916,0.84313969399179
0,0.05878362079363165,0.84313969399179
0,0.05878362079363165,0.8432018907824357
0,0.05882885056084911,0.8432018907824357
0,0.05882885056084911,0.8432640875730812
0,0.058889156917139064,0.8432640875730812
0,0.058889156917139064,0.843450677945018
0,0.05890423350621155,0.843450677945018
0,0.05890423350621155,0.8435128747356636
0,0.058979616451574,0.8435128747356636
0,0.058979616451574,0.8435750715263093
0,0.059009769629718975,0.8435750715263093
0,0.059009769629718975,0.8436994651076004
0,0.05905499939693644,0.8436994651076004
0,0.05905499939693644,0.8437616618982461
0,0.05907007598600893,0.8437616618982461
0,0.05907007598600893,0.8438860554795372
0,0.05911530575322639,0.8438860554795372
0,0.05911530575322639,0.844072645851474
0,0.05914545893137137,0.844072645851474
0,0.05914545893137137,0.8441348426421197
0,0.05917561210951634,0.8441348426421197
0,0.05917561210951634,0.8441970394327653
0,0.05920576528766132,0.8441970394327653
0,0.05920576528766132,0.8442592362234109
0,0.05922084187673381,0.8442592362234109
0,0.05922084187673381,0.8445080233859933
0,0.05925099505487878,0.8445080233859933
0,0.05925099505487878,0.8447568105485757
0,0.05929622482209625,0.8447568105485757
0,0.05929622482209625,0.8448812041298669
0,0.059311301411168735,0.8448812041298669
0,0.059311301411168735,0.8449434009205125
0,0.05932637800024122,0.8449434009205125
0,0.05932637800024122,0.8450055977111581
0,0.05934145458931371,0.8450055977111581
0,0.05934145458931371,0.8450677945018037
0,0.05937160776745869,0.8450677945018037
0,0.05937160776745869,0.8452543848737405
0,0.05938668435653118,0.8452543848737405
0,0.05938668435653118,0.8453165816643862
0,0.05940176094560367,0.8453165816643862
0,0.05940176094560367,0.8455653688269685
0,0.059431914123748646,0.8455653688269685
0,0.059431914123748646,0.8456275656176141
0,0.05946206730189362,0.8456275656176141
0,0.05946206730189362,0.8457519591989053
0,0.059507297069111086,0.8457519591989053
0,0.059507297069111086,0.8458763527801966
0,0.05956760342540104,0.8458763527801966
0,0.05956760342540104,0.8459385495708421
0,0.059597756603546014,0.8459385495708421
0,0.059597756603546014,0.8460007463614877
0,0.05962790978169099,0.8460007463614877
0,0.05962790978169099,0.8460629431521334
0,0.059658062959835965,0.8460629431521334
0,0.059658062959835965,0.8462495335240702
0,0.05968821613798094,0.8462495335240702
0,0.05968821613798094,0.8463117303147157
0,0.05977867567241587,0.8463117303147157
0,0.05977867567241587,0.8463739271053614
0,0.059793752261488364,0.8463739271053614
0,0.059793752261488364,0.846436123896007
0,0.05991436497406827,0.846436123896007
0,0.05991436497406827,0.8466227142679438
0,0.05997467133035822,0.8466227142679438
0,0.05997467133035822,0.8466849110585893
0,0.060004824508503196,0.8466849110585893
0,0.060004824508503196,0.846747107849235
0,0.060019901097575684,0.846747107849235
0,0.060019901097575684,0.8468093046398806
0,0.06003497768664817,0.8468093046398806
0,0.06003497768664817,0.8470580918024629
0,0.06005005427572066,0.8470580918024629
0,0.06005005427572066,0.8471202885931086
0,0.060080207453865636,0.8471202885931086
0,0.060080207453865636,0.8472446821743999
0,0.060095284042938124,0.8472446821743999
0,0.060095284042938124,0.847369075755691
0,0.06011036063201061,0.847369075755691
0,0.06011036063201061,0.8474934693369822
0,0.060155590399228076,0.8474934693369822
0,0.060155590399228076,0.8475556661276278
0,0.060170666988300564,0.8475556661276278
0,0.060170666988300564,0.8477422564995646
0,0.06023097334459052,0.8477422564995646
0,0.06023097334459052,0.8478044532902103
0,0.06030635628995296,0.8478044532902103
0,0.06030635628995296,0.8478666500808558
0,0.060366662646242915,0.8478666500808558
0,0.060366662646242915,0.8480532404527926
0,0.0603817392353154,0.8480532404527926
0,0.0603817392353154,0.8481154372434382
0,0.06042696900253287,0.8481154372434382
0,0.06042696900253287,0.8483642244060207
0,0.06050235194789531,0.8483642244060207
0,0.06050235194789531,0.8485508147779575
0,0.060517428536967795,0.8485508147779575
0,0.060517428536967795,0.848613011568603
0,0.06054758171511277,0.848613011568603
0,0.06054758171511277,0.8486752083592487
0,0.06062296466047521,0.8486752083592487
0,0.06062296466047521,0.8487374051498943
0,0.060638041249547706,0.8487374051498943
0,0.060638041249547706,0.8487996019405398
0,0.060653117838620194,0.8487996019405398
0,0.060653117838620194,0.8488617987311855
0,0.06068327101676517,0.8488617987311855
0,0.06068327101676517,0.8489239955218311
0,0.06069834760583766,0.8489239955218311
0,0.06069834760583766,0.8491727826844134
0,0.060728500783982634,0.8491727826844134
0,0.060728500783982634,0.8492349794750591
0,0.06074357737305512,0.8492349794750591
0,0.06074357737305512,0.8492971762657047
0,0.06075865396212761,0.8492971762657047
0,0.06075865396212761,0.8494215698469959
0,0.060939573030997465,0.8494215698469959
0,0.060939573030997465,0.8495459634282871
0,0.06096972620914244,0.8495459634282871
0,0.06096972620914244,0.8496081602189327
0,0.06098480279821493,0.8496081602189327
0,0.06098480279821493,0.8497325538002239
0,0.06103003256543239,0.8497325538002239
0,0.06103003256543239,0.8497947505908695
0,0.06104510915450489,0.8497947505908695
0,0.06104510915450489,0.8501679313347431
0,0.061075262332649864,0.8501679313347431
0,0.061075262332649864,0.8502923249160343
0,0.06109033892172235,0.8502923249160343
0,0.06109033892172235,0.8504167184973256
0,0.061150645278012304,0.8504167184973256
0,0.061150645278012304,0.8506033088692624
0,0.06116572186708479,0.8506033088692624
0,0.06116572186708479,0.8507898992411992
0,0.06124110481244723,0.8507898992411992
0,0.06124110481244723,0.8509142928224903
0,0.06125618140151972,0.8509142928224903
0,0.06125618140151972,0.8510386864037816
0,0.061301411168737184,0.8510386864037816
0,0.061301411168737184,0.8511008831944271
0,0.06133156434688216,0.8511008831944271
0,0.06133156434688216,0.8511630799850728
0,0.06134664093595465,0.8511630799850728
0,0.06134664093595465,0.8512252767757184
0,0.061376794114099624,0.8512252767757184
0,0.061376794114099624,0.851287473566364
0,0.06139187070317211,0.851287473566364
0,0.06139187070317211,0.8514118671476552
0,0.0614069472922446,0.8514118671476552
0,0.0614069472922446,0.8514740639383008
0,0.06146725364853456,0.8514740639383008
0,0.06146725364853456,0.8515362607289464
0,0.061497406826679535,0.8515362607289464
0,0.061497406826679535,0.8516606543102376
0,0.06152756000482451,0.8516606543102376
0,0.06152756000482451,0.8518472446821744
0,0.061542636593897,0.8518472446821744
0,0.061542636593897,0.85190944147282
0,0.061572789772041975,0.85190944147282
0,0.061572789772041975,0.8520338350541112
0,0.06160294295018695,0.8520338350541112
0,0.06160294295018695,0.8520960318447568
0,0.06163309612833193,0.8520960318447568
0,0.06163309612833193,0.8521582286354024
0,0.06173863225183934,0.8521582286354024
0,0.06173863225183934,0.8523448190073393
0,0.06184416837534676,0.8523448190073393
0,0.06184416837534676,0.8524070157979848
0,0.06185924496441925,0.8524070157979848
0,0.06185924496441925,0.8524692125886304
0,0.06190447473163672,0.8524692125886304
0,0.06190447473163672,0.8525936061699216
0,0.061919551320709205,0.8525936061699216
0,0.061919551320709205,0.8527179997512129
0,0.06194970449885418,0.8527179997512129
0,0.06194970449885418,0.8527801965418584
0,0.06197985767699916,0.8527801965418584
0,0.06197985767699916,0.8529045901231497
0,0.06204016403328911,0.8529045901231497
0,0.06204016403328911,0.8529667869137952
0,0.062070317211434085,0.8529667869137952
0,0.062070317211434085,0.853153377285732
0,0.06213062356772404,0.853153377285732
0,0.06213062356772404,0.8534021644483145
0,0.0621758533349415,0.8534021644483145
0,0.0621758533349415,0.8534643612389601
0,0.06219092992401399,0.8534643612389601
0,0.06219092992401399,0.8535265580296056
0,0.06223615969123145,0.8535265580296056
0,0.06223615969123145,0.8539619355641249
0,0.06225123628030394,0.8539619355641249
0,0.06225123628030394,0.8540241323547705
0,0.06228138945844892,0.8540241323547705
0,0.06228138945844892,0.854086329145416
0,0.06237184899288385,0.854086329145416
0,0.06237184899288385,0.854272919517353
0,0.06247738511639127,0.854272919517353
0,0.06247738511639127,0.8543973130986441
0,0.062492461705463756,0.8543973130986441
0,0.062492461705463756,0.8544595098892898
0,0.06250753829453624,0.8544595098892898
0,0.06250753829453624,0.8545839034705809
0,0.0625678446508262,0.8545839034705809
0,0.0625678446508262,0.8547082970518721
0,0.06259799782897117,0.8547082970518721
0,0.06259799782897117,0.8548326906331634
0,0.06262815100711615,0.8548326906331634
0,0.06262815100711615,0.8548948874238089
0,0.06270353395247859,0.8548948874238089
0,0.06270353395247859,0.8549570842144545
0,0.06276384030876854,0.8549570842144545
0,0.06276384030876854,0.8550192810051002
0,0.06283922325413098,0.8550192810051002
0,0.06283922325413098,0.8550814777957457
0,0.06288445302134844,0.8550814777957457
0,0.06288445302134844,0.8551436745863913
0,0.06294475937763841,0.8551436745863913
0,0.06294475937763841,0.8552680681676825
0,0.06298998914485587,0.8552680681676825
0,0.06298998914485587,0.8553302649583282
0,0.06302014232300085,0.8553302649583282
0,0.06302014232300085,0.8553924617489738
0,0.06305029550114583,0.8553924617489738
0,0.06305029550114583,0.8554546585396193
0,0.06306537209021831,0.8554546585396193
0,0.06306537209021831,0.8555790521209106
0,0.0630804486792908,0.8555790521209106
0,0.0630804486792908,0.8556412489115561
0,0.06312567844650827,0.8556412489115561
0,0.06312567844650827,0.8557034457022018
0,0.06314075503558075,0.8557034457022018
0,0.06314075503558075,0.8557656424928474
0,0.06317090821372573,0.8557656424928474
0,0.06317090821372573,0.8558278392834929
0,0.0632010613918707,0.8558278392834929
0,0.0632010613918707,0.856138823236721
0,0.06323121457001568,0.856138823236721
0,0.06323121457001568,0.8562010200273665
0,0.06339705704981305,0.8562010200273665
0,0.06339705704981305,0.8562632168180122
0,0.06344228681703051,0.8562632168180122
0,0.06344228681703051,0.8563876103993034
0,0.06347243999517549,0.8563876103993034
0,0.06347243999517549,0.856449807189949
0,0.06362320588590037,0.856449807189949
0,0.06362320588590037,0.8565742007712402
0,0.06368351224219032,0.8565742007712402
0,0.06368351224219032,0.8566363975618858
0,0.06377397177662526,0.8566363975618858
0,0.06377397177662526,0.856760791143177
0,0.06378904836569775,0.856760791143177
0,0.06378904836569775,0.8568851847244682
0,0.06386443131106019,0.8568851847244682
0,0.06386443131106019,0.8569473815151138
0,0.06390966107827765,0.8569473815151138
0,0.06390966107827765,0.8570095783057594
0,0.06393981425642263,0.8570095783057594
0,0.06393981425642263,0.857071775096405
0,0.06395489084549512,0.857071775096405
0,0.06395489084549512,0.8571961686776962
0,0.06403027379085756,0.8571961686776962
0,0.06403027379085756,0.8573205622589875
0,0.06406042696900253,0.8573205622589875
0,0.06406042696900253,0.857382759049633
0,0.06407550355807502,0.857382759049633
0,0.06407550355807502,0.8574449558402787
0,0.06410565673622,0.8574449558402787
0,0.06410565673622,0.8576315462122155
0,0.06413580991436497,0.8576315462122155
0,0.06413580991436497,0.8577559397935066
0,0.06418103968158244,0.8577559397935066
0,0.06418103968158244,0.8578803333747979
0,0.06421119285972741,0.8578803333747979
0,0.06421119285972741,0.8579425301654434
0,0.06424134603787239,0.8579425301654434
0,0.06424134603787239,0.8580047269560891
0,0.06425642262694488,0.8580047269560891
0,0.06425642262694488,0.8580669237467347
0,0.06430165239416234,0.8580669237467347
0,0.06430165239416234,0.8581913173280259
0,0.06433180557230732,0.8581913173280259
0,0.06433180557230732,0.8584401044906083
0,0.0643619587504523,0.8584401044906083
0,0.0643619587504523,0.8585023012812539
0,0.06439211192859727,0.8585023012812539
0,0.06439211192859727,0.8587510884438363
0,0.06449764805210469,0.8587510884438363
0,0.06449764805210469,0.8588754820251275
0,0.06451272464117717,0.8588754820251275
0,0.06451272464117717,0.8589376788157731
0,0.06454287781932215,0.8589376788157731
0,0.06454287781932215,0.8590620723970643
0,0.06457303099746713,0.8590620723970643
0,0.06457303099746713,0.8592486627690011
0,0.06464841394282958,0.8592486627690011
0,0.06464841394282958,0.8593108595596467
0,0.06466349053190207,0.8593108595596467
0,0.06466349053190207,0.8594352531409379
0,0.06469364371004704,0.8594352531409379
0,0.06469364371004704,0.8594974499315835
0,0.06470872029911953,0.8594974499315835
0,0.06470872029911953,0.8595596467222292
0,0.06473887347726451,0.8595596467222292
0,0.06473887347726451,0.8596218435128747
0,0.06476902665540948,0.8596218435128747
0,0.06476902665540948,0.8596840403035203
0,0.06479917983355446,0.8596840403035203
0,0.06479917983355446,0.8600572210473939
0,0.06482933301169944,0.8600572210473939
0,0.06482933301169944,0.8601816146286851
0,0.06488963936798939,0.8601816146286851
0,0.06488963936798939,0.8602438114193308
0,0.06490471595706188,0.8602438114193308
0,0.06490471595706188,0.8603060082099764
0,0.06491979254613436,0.8603060082099764
0,0.06491979254613436,0.8603682050006219
0,0.06493486913520685,0.8603682050006219
0,0.06493486913520685,0.8606169921632044
0,0.06496502231335183,0.8606169921632044
0,0.06496502231335183,0.86067918895385
0,0.06498009890242432,0.86067918895385
0,0.06498009890242432,0.8608035825351412
0,0.06507055843685924,0.8608035825351412
0,0.06507055843685924,0.860990172907078
0,0.06508563502593173,0.860990172907078
0,0.06508563502593173,0.8610523696977236
0,0.06511578820407671,0.8610523696977236
0,0.06511578820407671,0.8611767632790148
0,0.06516101797129417,0.8611767632790148
0,0.06516101797129417,0.8612389600696604
0,0.06519117114943915,0.8612389600696604
0,0.06519117114943915,0.8613633536509516
0,0.06522132432758412,0.8613633536509516
0,0.06522132432758412,0.8614877472322429
0,0.06526655409480159,0.8614877472322429
0,0.06526655409480159,0.8617365343948252
0,0.06529670727294656,0.8617365343948252
0,0.06529670727294656,0.8617987311854708
0,0.06534193704016403,0.8617987311854708
0,0.06534193704016403,0.8618609279761165
0,0.06535701362923652,0.8618609279761165
0,0.06535701362923652,0.861923124766762
0,0.065372090218309,0.861923124766762
0,0.065372090218309,0.8621097151386988
0,0.06544747316367146,0.8621097151386988
0,0.06544747316367146,0.8622341087199901
0,0.06550777951996141,0.8622341087199901
0,0.06550777951996141,0.8622963055106356
0,0.06555300928717887,0.8622963055106356
0,0.06555300928717887,0.8623585023012813
0,0.06559823905439634,0.8623585023012813
0,0.06559823905439634,0.8624206990919269
0,0.06561331564346883,0.8624206990919269
0,0.06561331564346883,0.8624828958825724
0,0.06567362199975878,0.8624828958825724
0,0.06567362199975878,0.8625450926732181
0,0.0657640815341937,0.8625450926732181
0,0.0657640815341937,0.8626072894638637
0,0.06579423471233868,0.8626072894638637
0,0.06579423471233868,0.8626694862545092
0,0.06582438789048366,0.8626694862545092
0,0.06582438789048366,0.8627316830451549
0,0.06585454106862863,0.8627316830451549
0,0.06585454106862863,0.862856076626446
0,0.06586961765770112,0.862856076626446
0,0.06586961765770112,0.8630426669983828
0,0.0658997708358461,0.8630426669983828
0,0.0658997708358461,0.8631048637890285
0,0.06591484742491859,0.8631048637890285
0,0.06591484742491859,0.8631670605796741
0,0.06594500060306356,0.8631670605796741
0,0.06594500060306356,0.8632292573703197
0,0.06600530695935351,0.8632292573703197
0,0.06600530695935351,0.8633536509516109
0,0.066020383548426,0.8633536509516109
0,0.066020383548426,0.8635402413235477
0,0.06606561331564346,0.8635402413235477
0,0.06606561331564346,0.8636024381141933
0,0.06609576649378844,0.8636024381141933
0,0.06609576649378844,0.8637890284861302
0,0.0661409962610059,0.8637890284861302
0,0.0661409962610059,0.8638512252767757
0,0.06623145579544083,0.8638512252767757
0,0.06623145579544083,0.863975618858067
0,0.06632191532987577,0.863975618858067
0,0.06632191532987577,0.8640378156487125
0,0.06635206850802075,0.8640378156487125
0,0.06635206850802075,0.8641000124393581
0,0.0664123748643107,0.8641000124393581
0,0.0664123748643107,0.8641622092300038
